username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-03-17 23:02;0;0;"@ RaheemBrock Funny but accurate!";;@;;"181229134041714690";https://twitter.com/SMG_JEREMY/status/181229134041714690
;2012-03-17 22:58;0;0;"@ RaheemBrock He will need a good surgeon. Why isn't the fight stopped?";;@;;"181228057456160770";https://twitter.com/bobmorrison49/status/181228057456160770
;2012-03-17 22:57;0;0;"@ RaheemBrock he sure did!! macklins own side cld it # dangugotko";;@;#;"181227868490186752";https://twitter.com/Brook_lyn1/status/181227868490186752
;2012-03-17 22:57;0;0;"@ RaheemBrock yo man, u coming back 2 Seattle or what bro ??? # 12thman";;@;#;"181227800248852483";https://twitter.com/rickstar253/status/181227800248852483
;2012-03-17 22:57;0;0;"@ RaheemBrock macklin went night night nigga!!!!!!";;@;;"181227753817911298";https://twitter.com/PAbadass/status/181227753817911298
;2012-03-17 22:56;0;0;"# macklin's face looks like someone dragged him down the empire state building steps....by his ankles....face down! Lol";;;#;"181227542949277697";https://twitter.com/RaheemBrock/status/181227542949277697
;2012-03-17 22:51;0;0;"@ RaheemBrock # washed up";;@;#;"181226205465415680";https://twitter.com/matthewgc/status/181226205465415680
;2012-03-17 22:47;0;0;"Macklin's face = martinez's speed bag lol";;;;"181225286292082689";https://twitter.com/RaheemBrock/status/181225286292082689
;2012-03-17 22:44;0;0;"@ RaheemBrock Great advice!";;@;;"181224441282437121";https://twitter.com/BlueTalonz/status/181224441282437121
;2012-03-17 22:40;0;0;"Martinez about to whoop macklin! # hbo";;;#;"181223429322702848";https://twitter.com/RaheemBrock/status/181223429322702848
;2012-03-17 22:33;0;0;"@ RaheemBrock nurses do a lot more than all that. We pretty much our the doctors. We are with the pt 24 hrs a day. We see the changes.";;@;;"181221734903582721";https://twitter.com/angeleyez31/status/181221734903582721
;2012-03-17 22:28;0;0;"Good fight on hbo!";;;;"181220515195785216";https://twitter.com/RaheemBrock/status/181220515195785216
;2012-03-17 22:18;0;0;"@ RaheemBrock my wife's a nurse and the job they do, duties they have very underrated. They are conduit to Dr. Nurses are your advocate.";;@;;"181218016678264832";https://twitter.com/TDPhiladelphian/status/181218016678264832
;2012-03-17 22:14;0;0;"@ RaheemBrock actually, that's probably a medical assistant. RNs do a lot more than you may ever realize!! # ImANurse";;@;#;"181216861973774337";https://twitter.com/atyourcervix78/status/181216861973774337
;2012-03-17 22:10;3;0;"Please stop tellin ppl ur going 2 b a doctor.ur a Registered Nurse!U take ppl's height/weight nd blood pressure!ur not a doctor lol";;;;"181215898613452800";https://twitter.com/RaheemBrock/status/181215898613452800
;2012-03-17 22:04;0;0;"@ RaheemBrock @ stevemaneri @ ERod_Inc @ mowilkerson @ Jmack37 @ JHarp018 Rod Streater's NFL video http://withthefirstpick.com/2012/03/17/rod-streater-wide-receiver-temple-2012-nfl-draft-player-profile/ …";;@ @ @ @ @ @;;"181214590644912128";https://twitter.com/bobmorrison49/status/181214590644912128
;2012-03-17 21:14;0;0;"Truest words ever spoke RT @ RaheemBrock: Dont make decisions when you're angry and don't make promises when ... http://m.tmi.me/n5JGn";;@;;"181201870063284224";https://twitter.com/PAbadass/status/181201870063284224
;2012-03-17 20:47;0;0;"« @ RaheemBrock Dont make decisions when you're angry and don't make promises when you're happy. You might regret it later...»";;@;;"181195086162444288";https://twitter.com/KILAMCOUTURE/status/181195086162444288
;2012-03-17 20:47;0;0;"RT “ @ RaheemBrock: Dont make decisions when you're angry and don't make promises when you're happy. You might regret it later...”";;@;;"181195061978075136";https://twitter.com/Mike_Mula_4KMG/status/181195061978075136
;2012-03-17 20:46;15;1;"Dont make decisions when you're angry and don't make promises when you're happy. You might regret it later...";;;;"181194853546332161";https://twitter.com/RaheemBrock/status/181194853546332161
;2012-03-17 20:39;0;0;"@ MisCrystalMarie sorry I don't kno all the twitter slang lol";;@;;"181193190328647680";https://twitter.com/RaheemBrock/status/181193190328647680
;2012-03-17 19:18;0;0;"“ @ RaheemBrock: What's that mean? RT @ MisCrystalMarie: NF~> @ RaheemBrock” I'd guess it's the opposite of # FF, like never or not follow..?";;@ @ @;#;"181172762755346433";https://twitter.com/MrG_Funk/status/181172762755346433
;2012-03-17 19:05;0;0;"What's that mean? RT @ MisCrystalMarie: NF~> @ RaheemBrock";;@ @;;"181169364513468416";https://twitter.com/RaheemBrock/status/181169364513468416
;2012-03-17 18:32;0;0;"@ MVender @ RaheemBrock Matt: You better like chicken!";;@ @;;"181161135842660352";https://twitter.com/bobmorrison49/status/181161135842660352
;2012-03-17 18:20;0;0;"Don't diss raheem, he's a machine RT" @ matthewgc: @ RaheemBrock you're washed up"";;@ @;;"181158064056053761";https://twitter.com/r0cky92/status/181158064056053761
;2012-03-17 18:06;0;0;"@ RaheemBrock you're washed up";;@;;"181154679403708416";https://twitter.com/matthewgc/status/181154679403708416
;2012-03-17 17:18;0;0;"@ RaheemBrock haha.food for thought?";;@;;"181142505809653760";https://twitter.com/mudd050/status/181142505809653760
;2012-03-17 17:13;0;0;"Meeting @ RaheemBrock in a week! # templelegends # TUFB";;@;# #;"181141294595317760";https://twitter.com/Matt_Vender/status/181141294595317760
;2012-03-17 16:05;0;0;"My daughter has a better jumpshot than me until she gets tirEd or someone's playin defense";;;;"181124031393701888";https://twitter.com/RaheemBrock/status/181124031393701888
;2012-03-17 15:55;0;0;"@ RaheemBrock omg lol";;@;;"181121619639545856";https://twitter.com/WShadow206/status/181121619639545856
;2012-03-17 15:46;0;0;"RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181119263606702080";https://twitter.com/ladykSLIM/status/181119263606702080
;2012-03-17 14:08;0;0;"That's crazy RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181094728501170176";https://twitter.com/cleatus88/status/181094728501170176
;2012-03-17 13:48;0;0;"Wtf!!? Shit is SERIOUS over there @ RaheemBrock : In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181089634045001728";https://twitter.com/thenataliedream/status/181089634045001728
;2012-03-17 13:42;0;0;"I know that's right RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181088167548551169";https://twitter.com/tkoMEL/status/181088167548551169
;2012-03-17 13:39;1;0;"Must know: "In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands." Tweet by ex # Colt Raheem Brock.";;;#;"181087466290290688";https://twitter.com/PhilRichards6/status/181087466290290688
;2012-03-17 13:37;0;0;"Sounds hard tho RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181086817158840321";https://twitter.com/mzcarla215/status/181086817158840321
;2012-03-17 13:34;0;0;"@ RaheemBrock lol what is it?";;@;;"181086231013228544";https://twitter.com/thenataliedream/status/181086231013228544
;2012-03-17 13:34;0;0;"That's why they practice kungfu RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181086157831028736";https://twitter.com/SeatownJayDub/status/181086157831028736
;2012-03-17 13:31;0;0;"@ RaheemBrock Lot's of "good news" postings from you this morning. Anything wrong?";;@;;"181085334824693760";https://twitter.com/SocialHawk12/status/181085334824693760
;2012-03-17 13:29;0;0;"Crime of passion RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181084967042945025";https://twitter.com/SeahawkFemme/status/181084967042945025
;2012-03-17 13:28;1;0;"hmmm RT @ RaheemBrock: In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;@;;"181084575877971968";https://twitter.com/brnbomber/status/181084575877971968
;2012-03-17 13:28;0;0;"@ RaheemBrock dude u need football to start, wtf r u looking at lol?";;@;;"181084523314946048";https://twitter.com/timleise/status/181084523314946048
;2012-03-17 13:27;7;0;"In Hong Kong, a woman is allowed to kill her cheating husband but only with her bare hands.";;;;"181084322286153730";https://twitter.com/RaheemBrock/status/181084322286153730
;2012-03-17 13:22;0;0;"@ thenataliedream men r evil? Hold on I got one for u";;@;;"181083164440137729";https://twitter.com/RaheemBrock/status/181083164440137729
;2012-03-17 13:21;0;0;"@ RaheemBrock that's not funny!! Yall men r evil!! Lol";;@;;"181082781189808128";https://twitter.com/thenataliedream/status/181082781189808128
;2012-03-17 13:20;0;0;"@ RaheemBrock Support Great Music ( @ AcePorter) # TouchYou http://www.hulkshare.com/cm5z1owehvdb fb 2 big homie!";;@ @;#;"181082476284878850";https://twitter.com/ACEPORTER/status/181082476284878850
;2012-03-17 13:18;0;0;"Ha! RT @ thenataliedream: Sooo men in Pakistan just go around throwing Acid on women's faces if they refuse to have sex with them??Shit Cray!";;@;;"181082015129534464";https://twitter.com/RaheemBrock/status/181082015129534464
;2012-03-17 13:16;1;0;"...and can play a Raheem Brock role in more traditional four-man fronts. Ideal scheme fit.";;;;"181081658030690304";https://twitter.com/BR_DougFarrar/status/181081658030690304
;2012-03-17 10:53;0;0;"Ok already ordering my outfit and Back up for @ raheembrock WEEKEND IN PHILLY ONE OF THE MARQUEE AND MOST ANTICAPATED YEARLY EVENTS IN PHILLY";;@;;"181045571811942400";https://twitter.com/Jaybadman/status/181045571811942400
;2012-03-17 03:26;0;0;"@ cityofleilani wussup";;@;;"180933130746740736";https://twitter.com/RaheemBrock/status/180933130746740736
;2012-03-17 01:51;0;0;"@ RaheemBrock tough one for us owls brother. Always represent # tu";;@;#;"180909176032215040";https://twitter.com/Barsenal_FC/status/180909176032215040
;2012-03-16 23:59;0;0;"I'm soooo pisseedddd!!! RT @ RaheemBrock: Sad sad day my temple owls lost!";;@;;"180881094114148353";https://twitter.com/DamnKam/status/180881094114148353
;2012-03-16 23:24;0;0;"That we are RT @ SamiCorrado: We're all sad. RT @ RaheemBrock: Sad sad day my temple owls lost!";;@ @;;"180872173081210881";https://twitter.com/heyMiaLouise/status/180872173081210881
;2012-03-16 23:23;0;0;"@ RaheemBrock welcome to MY world..";;@;;"180872015048228864";https://twitter.com/cheerrunner/status/180872015048228864
;2012-03-16 23:23;0;0;"We're all sad. RT @ RaheemBrock: Sad sad day my temple owls lost!";;@;;"180871859355652096";https://twitter.com/SamiCorrado/status/180871859355652096
;2012-03-16 23:20;1;0;"Sad sad day my temple owls lost!";;;;"180871198996049920";https://twitter.com/RaheemBrock/status/180871198996049920
;2012-03-16 22:37;0;0;"@ RaheemBrock Temple looks like sh!t. What's going on?";;@;;"180860335996149760";https://twitter.com/JoshB98/status/180860335996149760
;2012-03-16 22:15;0;0;"Oh boy RT @Ms_NicoleRene: "@Ms_NicoleRene: @ jaeellis made me laugh 4 the day!"Wait until @ RaheemBrock hears this!";;@Ms_NicoleRene @Ms_NicoleRene @ @;;"180854725934186498";https://twitter.com/RaheemBrock/status/180854725934186498
;2012-03-16 21:47;0;0;"# Temple Dominating Early.... # GoOwls @ RaheemBrock";;@;# #;"180847828673888256";https://twitter.com/77Biggdaddy77/status/180847828673888256
;2012-03-16 19:25;0;0;"@ RaheemBrock Dang you missed the first half? How you do that??";;@;;"180811992100110338";https://twitter.com/Hawkgirl4life/status/180811992100110338
;2012-03-16 19:23;0;0;"Finally made it to the sixers game! Kinda glad I missed the 1st half of the game lookn at the score!";;;;"180811491438641152";https://twitter.com/RaheemBrock/status/180811491438641152
;2012-03-16 17:19;0;0;"@ RaheemBrock You comin back to the colts?";;@;;"180780384835993602";https://twitter.com/qbin98/status/180780384835993602
;2012-03-16 17:19;0;0;"@ RaheemBrock I'm in AZ bruh!! What's good?";;@;;"180780317437739008";https://twitter.com/ABethea41/status/180780317437739008
;2012-03-16 17:19;0;0;"@ RaheemBrock @ nysanimal";;@ @;;"180780231492251648";https://twitter.com/ABethea41/status/180780231492251648
;2012-03-16 15:55;1;0;"RT @ jaeellis: INDIANA HERE I COME *in MJ voice* # cornfieldghetto";;@;#;"180759154032508929";https://twitter.com/RaheemBrock/status/180759154032508929
;2012-03-16 15:34;0;0;"@ Tweez41 @ NYSAnimal yo where yall at?";;@ @;;"180753846476353536";https://twitter.com/RaheemBrock/status/180753846476353536
;2012-03-16 12:59;1;0;"RT @Yougotroasted96: Yessirrrrrrrr RT @fduffyEagles: Bernard Pierce timed in 40 as fast as 4.34 by some watches # TUFB # draft";;@Yougotroasted96 @fduffyEagles;# #;"180714903471013888";https://twitter.com/RaheemBrock/status/180714903471013888
;2012-03-16 12:20;0;0;"Word! RT @ jaiquawnjarrett: We not playing with them # RealTalk let's get these boys outta here & advance to ... http://m.tmi.me/n2yPw";;@;#;"180705103056080897";https://twitter.com/RaheemBrock/status/180705103056080897
;2012-03-16 12:12;1;0;"Manning is @duke working out. UHHh anyone know him? Does he want to come meet my hubby who is giving his kidney away? *cough* @ Raheembrock";;@duke @;;"180703052163067904";https://twitter.com/CORI_55/status/180703052163067904
;2012-03-16 11:27;1;0;"Wimbley would not be brought in to play LB. He'd be a Raheem Brock replacement";;;;"180691833565884416";https://twitter.com/hawkblogger/status/180691833565884416
;2012-03-16 10:07;0;0;"# FF @ Mrbadkarma @ PeteCarroll @ BigWalt71 @ pactenboy @ AaronCurry51 @ RaheemBrock @ JForsett";;@ @ @ @ @ @ @;#;"180671731097288704";https://twitter.com/OregonsFan/status/180671731097288704
;2012-03-16 08:55;0;0;"@ RaheemBrock Soooo true";;@;;"180653635708010497";https://twitter.com/MyJournee1/status/180653635708010497
;2012-03-15 21:00;0;0;"A lil bit! RT @ KayKayWare: Excited to eat my red velvet cake sitting at home. Bet your jealous @ RaheemBrock";;@ @;;"180473557577515009";https://twitter.com/RaheemBrock/status/180473557577515009
;2012-03-15 20:27;0;0;"" @ RaheemBrock: No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want." # thetruth";;@;#;"180465224703426560";https://twitter.com/12thManInDE/status/180465224703426560
;2012-03-15 20:17;1;0;"Former TU athletes, are u ready for tomorrow night's @ TUMBBHoops game? @ jaiquawnjarrett @Yougotroasted96 @ stevemaneri @ Jmack37 @ RaheemBrock";;@ @ @Yougotroasted96 @ @ @;;"180462848407908353";https://twitter.com/TempleOwlClub/status/180462848407908353
;2012-03-15 20:00;0;0;"RT @ RaheemBrock: Driving a bently with no E-ZPass = -3 swagg pts";;@;;"180458534515900417";https://twitter.com/hwent/status/180458534515900417
;2012-03-15 19:46;0;0;"RT @ RaheemBrock: No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want.";;@;;"180454960595599361";https://twitter.com/PAbadass/status/180454960595599361
;2012-03-15 19:41;0;0;"@ RaheemBrock # truestory";;@;#;"180453694226173952";https://twitter.com/MsCosbyEnt_/status/180453694226173952
;2012-03-15 19:40;0;0;"“ @ LGK3rd “ @ RaheemBrock No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want.””";;@ @;;"180453550516744193";https://twitter.com/tnik_the46/status/180453550516744193
;2012-03-15 19:38;0;0;"@ RaheemBrock come see me for the juice card ill get you one";;@;;"180453065739075584";https://twitter.com/Jaybadman/status/180453065739075584
;2012-03-15 19:37;0;0;"@ RaheemBrock agreed";;@;;"180452713576927232";https://twitter.com/GPhiBsmrtblnd/status/180452713576927232
;2012-03-15 19:36;1;0;"RT“ @ prettygurlonna &quot; @ RaheemBrock: No relationship is ever a waste of time. If it didn't (cont) http://tl.gd/geqhts";;@ @;;"180452501496143872";https://twitter.com/IJstCallHer_Boo/status/180452501496143872
;2012-03-15 19:36;0;0;"@ RaheemBrock wisest words I've read all day!!";;@;;"180452385846607872";https://twitter.com/JBla12/status/180452385846607872
;2012-03-15 19:34;0;0;"this~~~>>> “ @ RaheemBrock: No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want.”";;@;;"180451853664923648";https://twitter.com/misskatebrown/status/180451853664923648
;2012-03-15 19:33;0;0;"RT @ RaheemBrock: No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want.";;@;;"180451731241570305";https://twitter.com/DoughBwoy/status/180451731241570305
;2012-03-15 19:33;0;0;"@ RaheemBrock can't spell BENTLEY, can she spell DUMB AS ShIT?";;@;;"180451717215821825";https://twitter.com/PAbadass/status/180451717215821825
;2012-03-15 19:32;34;5;"No relationship is ever a waste of time. If it didn't bring you what want, it taught you what you DON'T want.";;;;"180451520167424000";https://twitter.com/RaheemBrock/status/180451520167424000
;2012-03-15 18:36;0;0;"@ RaheemBrock being a Seahawk last 2 years, and hopefully another several = +100 swag points.";;@;;"180437358775238656";https://twitter.com/Amishruss/status/180437358775238656
;2012-03-15 18:30;0;0;"HaRT @ mzcarla215: Driving a Bentley and cant spell it =-10 swagg points lol RT @ RaheemBrock: Driving a bently with no E-ZPass = -3 swagg pts";;@ @;;"180435936226705408";https://twitter.com/kesha527/status/180435936226705408
;2012-03-15 18:25;0;0;"@ RaheemBrock lol thats a ticket too";;@;;"180434619349483521";https://twitter.com/mzcarla215/status/180434619349483521
;2012-03-15 18:23;0;0;"(&bull;͡. &bull;͡┌П┐ I'm driving RT @ mzcarla215: Driving a Bentley and cant spell it = -10 swagg points ... http://m.tmi.me/n0sf7";;@;;"180434118721552385";https://twitter.com/RaheemBrock/status/180434118721552385
;2012-03-15 18:20;0;0;"Driving a Bentley and cant spell it = -10 swagg points lol RT @ RaheemBrock: Driving a bently with no E-ZPass = -3 swagg pts";;@;;"180433320767782912";https://twitter.com/mzcarla215/status/180433320767782912
;2012-03-15 18:16;0;0;"4got we had it lol¯\_(ツ)_/¯RT @ HottRod215: @ RaheemBrock what's even worse is when we had the truck with EZ pass and we still paid tolls LMAO";;@ @;;"180432356518273024";https://twitter.com/RaheemBrock/status/180432356518273024
;2012-03-15 18:13;0;0;"Im MAD at yall for that, lol RT @ HottRod215: @ RaheemBrock what's even worse is when we had the truck with EZ pass ... http://tmi.me/n0rya";;@ @;;"180431642622570498";https://twitter.com/foreverjustmimi/status/180431642622570498
;2012-03-15 18:11;0;0;"@ RaheemBrock what's even worse is when we had the truck with EZ pass and we still paid the tolls LMAO";;@;;"180430971525537793";https://twitter.com/HottRod215/status/180430971525537793
;2012-03-15 18:09;0;0;"Bahahahaha RT @ RaheemBrock: Driving a bently with no E-ZPass = -3 swagg pts";;@;;"180430623138254848";https://twitter.com/HottRod215/status/180430623138254848
;2012-03-15 18:06;0;0;"@ RaheemBrock im waiting for my ticket in the mail for running an EZ pass only toll in ny";;@;;"180429751352180736";https://twitter.com/fullgspin/status/180429751352180736
;2012-03-15 18:01;0;0;"Lmao! Ur a mess!!! " @ RaheemBrock: Driving a bently with no E-ZPass = -3 swagg pts"";;@;;"180428425792720897";https://twitter.com/thenataliedream/status/180428425792720897
;2012-03-15 18:00;1;0;"Driving a bently with no E-ZPass = -3 swagg pts";;;;"180428184553140224";https://twitter.com/RaheemBrock/status/180428184553140224
;2012-03-15 17:53;0;0;"@ RaheemBrock roll with the Windows down..";;@;;"180426485289598976";https://twitter.com/SeatownJayDub/status/180426485289598976
;2012-03-15 17:42;0;0;"Let me stop tweetn about this dude cuz I def gotta go back to brooklyn....lol I don't want no problems!!!";;;;"180423816969854976";https://twitter.com/RaheemBrock/status/180423816969854976
;2012-03-15 17:36;0;0;"@ RaheemBrock he can not give u a ticket for each window he can only give u one set ticket smh! So sad";;@;;"180422370635419648";https://twitter.com/Ashleynilla/status/180422370635419648
;2012-03-15 17:36;0;0;"@ RaheemBrock what a dick!";;@;;"180422245427060736";https://twitter.com/mrmarkwest/status/180422245427060736
;2012-03-15 17:35;0;0;"@ RaheemBrock that's cuz you in way better shape than him";;@;;"180422052023517184";https://twitter.com/DJNoSleep/status/180422052023517184
;2012-03-15 17:34;0;0;"@ RaheemBrock illegal tinted windows???";;@;;"180421775384002561";https://twitter.com/piratesunshine/status/180421775384002561
;2012-03-15 17:34;0;0;"@ RaheemBrock what state is this?";;@;;"180421678508150786";https://twitter.com/Sheis_riley/status/180421678508150786
;2012-03-15 17:33;0;0;"@ RaheemBrock fuck the police # nwa";;@;#;"180421591371489280";https://twitter.com/freyes0327/status/180421591371489280
;2012-03-15 17:32;0;0;"RT @ RaheemBrock: COP SAID"I can give u a ticket 4each window nd take ya car if iwant!u need 2thank me I dont take ... http://m.tmi.me/n0oSs";;@;;"180421175552385025";https://twitter.com/HottRod215/status/180421175552385025
