username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-03-01 05:12;0;0;"iblog BREAKING NEWS: Albert Haynesworth is now a Washington Redskins (aka the Cowboy Stomper): BREAKING NEW.. http://tinyurl.com/aw9z4p";;;;"1265135978";https://twitter.com/axedbydax/status/1265135978
;2009-02-28 22:02;0;0;"Albert Haynesworth's Contract Has $60,000,000 In Monopoly Money http://tinyurl.com/c7xjgc";;;;"1264382346";https://twitter.com/titansbuzztap/status/1264382346
;2009-02-28 20:47;0;0;"NFL: Defensive Tackle Albert Haynesworth se tornou o primeiro jogador defensivo a assinar contrato de $100 milhões de dólares c/ Redskins!";;;;"1264187808";https://twitter.com/CearaBowl/status/1264187808
;2009-02-28 20:06;0;0;"Albert Haynesworth to the Redskins. http://tinyurl.com/bem93y";;;;"1264077229";https://twitter.com/JosephKumagai/status/1264077229
;2009-02-28 19:24;0;0;"Check out: "Exclusive Video Press Conference With Albert Haynesworth | Football Nation Headquarters" (http://twitthis.com/pebuvq)";;;;"1263968438";https://twitter.com/SeahawkNation/status/1263968438
;2009-02-28 18:16;0;0;"is in mourning...Albert Haynesworth is no longer a Titan. *tear*";;;;"1263785293";https://twitter.com/MrsCoachFoos/status/1263785293
;2009-02-28 17:10;0;0;"Albert Haynesworth's Contract Has $60,000,000 In Monopoly Money: Couldn't see this coming at all, I swear: .. http://tinyurl.com/c7xjgc";;;;"1263594667";https://twitter.com/SBNationNFL/status/1263594667
;2009-02-28 17:10;0;0;"Albert Haynesworth's Contract Has $60,000,000 In Monopoly Money: Couldn't see this coming at all, I swear: Le.. http://tinyurl.com/d6ueu5";;;;"1263593396";https://twitter.com/SBNation/status/1263593396
;2009-02-28 16:51;0;0;"Albert Haynesworth's Contract Has $60,000,000 In Monopoly Money: Couldn't see this coming at all, I swear: Le.. http://tinyurl.com/c7xjgc";;;;"1263539106";https://twitter.com/TitansMCM/status/1263539106
;2009-02-28 15:49;0;0;"Albert Haynesworth going to the nations capital";;;;"1263361422";https://twitter.com/playahatinblog/status/1263361422
;2009-02-28 15:37;0;0;"Albert Haynesworth's $100 mil contract with the Redskins: see how it compares to your salary http://is.gd/lfeW";;;;"1263327589";https://twitter.com/markmilian/status/1263327589
;2009-02-28 14:51;0;0;"How does your salary compare to Albert Haynesworth? Check out ESPN's Salary Converter http://is.gd/lfeW";;;;"1263197044";https://twitter.com/ffootball/status/1263197044
;2009-02-28 13:32;0;0;"NICHOLAS J. COTSONIKA'S BLOG: Albert Haynesworth predicted Jim Schwartz's Lions job, would have considered Detroit http://tinyurl.com/atqnaw";;;;"1262970496";https://twitter.com/lionsbuzztap/status/1262970496
;2009-02-28 13:31;0;0;"With the Money the Redskins threw at Albert Haynesworth they must not be feeling the financial pinch too badly.";;;;"1262968088";https://twitter.com/affiliate_dave/status/1262968088
;2009-02-28 13:21;0;0;"NICHOLAS J. COTSONIKA'S BLOG: Albert Haynesworth predicted Jim Schwartz's Lions job, would have considered Detro.. http://tinyurl.com/atqnaw";;;;"1262938083";https://twitter.com/BR_Lions/status/1262938083
;2009-02-28 13:16;0;0;"NICHOLAS J. COTSONIKA'S BLOG: Albert Haynesworth predicted Jim Schwartz's Lions job, would have considered Detro.. http://tinyurl.com/atqnaw";;;;"1262922156";https://twitter.com/L_I_O_N_S/status/1262922156
;2009-02-28 13:07;0;0;"I'm making a BUST of Albert Haynesworth. Pun intended.";;;;"1262895068";https://twitter.com/dietrying36/status/1262895068
;2009-02-28 12:22;0;0;"My Redskins signed Albert Haynesworth yesterday. Here we go again with the big spending! When will Snyder learn?";;;;"1262760112";https://twitter.com/nicefellow31/status/1262760112
;2009-02-28 12:09;0;0;"TWITTER | TWEETS ABOUT ALBERT Haynesworth - Washington Post: TWITTER | TWEETS ABOUT ALBERT HaynesworthWashington.. http://tinyurl.com/cj3pqd";;;;"1262719103";https://twitter.com/TestyAccount/status/1262719103
;2009-02-28 12:08;0;0;"Person I would like to be in this economy: Albert Haynesworth. http://is.gd/let9";;;;"1262718009";https://twitter.com/amyfiscus/status/1262718009
;2009-02-28 12:05;0;0;"[Gnews] TWITTER | TWEETS ABOUT ALBERT Haynesworth - Washington Post: TWITTER | TWEETS ABOUT ALBERT Haynes.. http://tinyurl.com/df469j";;;;"1262707070";https://twitter.com/pb_twit/status/1262707070
;2009-02-28 11:58;0;0;"Redskins' Snyder continues spending spree signing Albert Haynesworth and DeAngelo Hall to big contracts. www.drafthistory.com";;;;"1262686521";https://twitter.com/cmalumphy/status/1262686521
;2009-02-28 11:34;0;0;"Wash Redskins just acquired Albert Haynesworth, its a 7 year deal worth about $100 million, including an insane $41 million guaranteed money";;;;"1262613494";https://twitter.com/louisvelazquez/status/1262613494
;2009-02-28 10:57;0;0;"I just dont think Albert Haynesworth is worth that much money.";;;;"1262499947";https://twitter.com/Kendra_Holt/status/1262499947
;2009-02-28 10:54;0;0;"Here is how long it would take you to equal Albert Haynesworth salary: Defensive tackle Albert Haynesworth hit t.. http://tinyurl.com/cfrtpm";;;;"1262491665";https://twitter.com/ForTheWin/status/1262491665
;2009-02-28 10:49;0;0;"# news Need to borrow $20? Ask NFL star Albert Haynesworth. http://bit.ly/11sJzB";;;#;"1262476996";https://twitter.com/shortformblog/status/1262476996
;2009-02-28 10:32;0;0;"DT Albert Haynesworth - Fichaje - WAS - 7 años - 100 millones";;;;"1262428691";https://twitter.com/footballspeech/status/1262428691
;2009-02-28 10:23;0;0;"stoked about Albert haynesworth coming to the Redskins!!";;;;"1262400160";https://twitter.com/OrlandoSauce/status/1262400160
;2009-02-28 10:19;0;0;"B/R >> Albert Haynesworth: Washington Redskins' $100 Million Mistake: Dan Snyder: here we go... agai.. http://tinyurl.com/bbw7cp";;;;"1262388583";https://twitter.com/BR_Redskins/status/1262388583
;2009-02-28 10:18;0;0;"B/R >> Hey Hey Hey 'Skins Fans, It's Albert Haynesworth!!: With the free-agency signing period just .. http://tinyurl.com/aghymw";;;;"1262388363";https://twitter.com/BR_Redskins/status/1262388363
;2009-02-28 10:13;0;0;"From BSLO Haynesworth: DT Albert Haynesworth got $ 100 million from the Redskins $ 41 million guarantee.. http://tinyurl.com/bskjkx";;;;"1262373663";https://twitter.com/explenture/status/1262373663
;2009-02-28 10:01;0;0;"Albert Haynesworth is not worth all that damn money! Too injury prone, to lazy under non-contract yearshttp://joeysabovethefold.blogspot.com";;;;"1262338029";https://twitter.com/jmark79/status/1262338029
;2009-02-28 09:22;0;0;"About to hit the ground running. Have a busy day ahead of me. Still in shock over Albert Haynesworth's signing bonus with the Redskins.";;;;"1262232643";https://twitter.com/revdclary/status/1262232643
;2009-02-28 08:40;0;0;"$100MIL for Albert Haynesworth!?! For a man that has not played a full season in the NFL EVER!?! Little Danny Snyder has lost his mind.";;;;"1262124867";https://twitter.com/brettjamen/status/1262124867
;2009-02-28 08:11;0;0;"Defensive tackle Albert Haynesworth is stunned by an early- morning wake-up call Friday,";;;;"1262058183";https://twitter.com/onthisquest/status/1262058183
;2009-02-28 05:26;0;0;"Washington re-signs CB Hall: Along with making Albert Haynesworth a rich man on Friday, the Washington Redskins .. http://tinyurl.com/blrogp";;;;"1261776085";https://twitter.com/theitem/status/1261776085
;2009-02-28 04:09;0;0;"<b>TWITTER</b> | TWEETS ABOUT ALBERT Haynesworth http://is.gd/lcs5";;;;"1261670423";https://twitter.com/Rookmarks/status/1261670423
;2009-02-28 03:14;0;0;"Observer >> Haynesworth gets $41 million up front: (Associated Press) Albert Haynesworth walked.. http://tinyurl.com/d44d7j";;;;"1261594858";https://twitter.com/BR_Panthers/status/1261594858
;2009-02-28 02:15;0;0;"SeatTimes >> NFL | Washington acquires All-Pro Albert Haynesworth: After signing a contract wi.. http://tinyurl.com/antsv3";;;;"1261509476";https://twitter.com/BR_Seahawks/status/1261509476
;2009-02-28 02:15;0;0;"Latest News: TWITTER | TWEETS ABOUT ALBERT Haynesworth - Washington Post http://ow.ly/xce";;;;"1261508633";https://twitter.com/tweetforbucks/status/1261508633
;2009-02-28 01:32;0;0;"TWITTER | TWEETS ABOUT ALBERT Haynesworth - Washington Post: TWITTER | TWEETS ABOUT ALBERT HaynesworthWashington.. http://tinyurl.com/dg8scf";;;;"1261443615";https://twitter.com/tweetergreeter1/status/1261443615
;2009-02-28 00:53;0;0;"Albert haynesworth signed a deal with the Redskins for 100 million for 7 years";;;;"1261379396";https://twitter.com/SWIFF_SMG/status/1261379396
;2009-02-28 00:30;0;0;"Albert Haynesworth wins $100M in Skins game: After signing a contract with an NFL-record $41 million in guarante.. http://tinyurl.com/ch3csk";;;;"1261339538";https://twitter.com/bostonherald/status/1261339538
;2009-02-28 00:15;0;0;"is drinking with the ghost of Albert Haynesworth.";;;;"1261310318";https://twitter.com/CoolAssPuppy/status/1261310318
;2009-02-27 23:49;0;0;"1. brian dawkins: Albert Haynesworth gets $100 million from Redskins; report claims Brian Dawkins leaving Eagles, http://tinyurl.com/d4ys2c";;;;"1261258727";https://twitter.com/newstrendz/status/1261258727
;2009-02-27 23:26;0;0;"Albert Haynesworth signs 7yr/100mil w/Skins...What? http://bit.ly/D5aG4";;;;"1261211487";https://twitter.com/daveandthomas/status/1261211487
;2009-02-27 22:50;0;0;"Haynesworth Inks Record Contract With Redskins: Money is no option for the Redskins when it comes to Albert Hayn.. http://tinyurl.com/arjke2";;;;"1261129991";https://twitter.com/HawaiiNewsNow/status/1261129991
;2009-02-27 22:42;0;0;"Can't believe the Redskins paid Albert Haynesworth $100 million, he's good but not that good.";;;;"1261110463";https://twitter.com/greenvillerobw/status/1261110463
;2009-02-27 22:37;0;0;"wish I was making some albert haynesworth money oh maaan haha ill even take some deangelo hall loot ha..seriously tho.";;;;"1261099889";https://twitter.com/jo3himself/status/1261099889
;2009-02-27 22:30;0;0;"Redskins got Albert Haynesworth...hell yeah!";;;;"1261082508";https://twitter.com/Hulk_Sm444sh/status/1261082508
;2009-02-27 21:50;0;0;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency (ESPN) http://tinyurl.com/agtqfs";;;;"1260981086";https://twitter.com/jared007/status/1260981086
;2009-02-27 21:47;0;0;"1. brian dawkins: Albert Haynesworth gets $100 million from Redskins; report claims Brian Dawkins leaving Eagles, http://tinyurl.com/d4ys2c";;;;"1260973282";https://twitter.com/newstrendz/status/1260973282
;2009-02-27 21:22;0;0;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency: Albert Haynesworth guaran.. http://tinyurl.com/bvdumh";;;;"1260905707";https://twitter.com/sportsfeed/status/1260905707
;2009-02-27 21:10;0;0;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency: Albert Haynesworth guaran.. http://tinyurl.com/bvdumh";;;;"1260874014";https://twitter.com/n2sports/status/1260874014
;2009-02-27 21:09;0;0;"Is Albert Haynesworth Worth 100 Mil? http://tinyurl.com/ae5p33";;;;"1260869517";https://twitter.com/feendz/status/1260869517
;2009-02-27 21:05;0;0;"RT @ RedskinsNFL ESPN >> Video: Redskins introduce Haynesworth: New Redskins defensive tackle Albert Haynesworth http://tinyurl.com/dfrt53";;@;;"1260860094";https://twitter.com/jruu/status/1260860094
;2009-02-27 21:03;0;0;"Did Skins overspend on Haynesworth (7yrs-$100-$115mi)? Do you think if Snyder waited he could have signed Albert for less (6yrs-$65-$85mi)?";;;;"1260854880";https://twitter.com/The_Prodigy_09/status/1260854880
;2009-02-27 21:01;0;0;"Redskins fan reacts to the Albert Haynesworth signing... (NSFW language) http://tinyurl.com/bgudac";;;;"1260846766";https://twitter.com/titansbuzztap/status/1260846766
;2009-02-27 20:33;0;0;"Bucs were close to signing DT Albert Haynesworth http://tinyurl.com/cxe56n";;;;"1260769643";https://twitter.com/bucsbuzztap/status/1260769643
;2009-02-27 20:07;0;0;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency: Albert Haynesworth guaran.. http://tinyurl.com/bvdumh";;;;"1260696794";https://twitter.com/kIdMuScLe1/status/1260696794
;2009-02-27 20:00;0;0;"@ sarahstanley Albert Haynesworth. He signed a 7-year 100 million deal today. He has a lot of green to spend on a new house in DC.";;@;;"1260679265";https://twitter.com/dbcotton/status/1260679265
;2009-02-27 19:50;0;0;"> Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency (via ESPN.com - NFL) http://twurl.nl/76y4zf";;;;"1260651162";https://twitter.com/ffootball/status/1260651162
;2009-02-27 19:38;0;0;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency http://www.nflprojections.com?p=6506";;;;"1260619165";https://twitter.com/nflprojections/status/1260619165
;2009-02-27 19:24;0;0;"Can't wait to get my Fat Albert Haynesworth jersey baby!";;;;"1260580807";https://twitter.com/dmackerman/status/1260580807
;2009-02-27 19:21;0;0;"B/R >> Albert Haynesworth Is Not Worth $100 Million: Redskins Made a Very Poor Decision: The Washing.. http://tinyurl.com/dnbgfe";;;;"1260573717";https://twitter.com/BR_IndColts/status/1260573717
;2009-02-27 19:21;0;1;"BREAKING NEWS: Albert Haynesworth signs with Washington Redskins!!! :: Sports2Debate.com http://www.sports2debate.com/drupal/node/1583";;;;"1260572572";https://twitter.com/S2DSEO/status/1260572572
;2009-02-27 19:19;6;4;"Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency - http://tinyurl.com/bwsx2j";;;;"1260567584";https://twitter.com/espn/status/1260567584
;2009-02-27 19:17;0;0;"NFL Video >> Haynesworth's impact: Michael Lombardi illustrates how Albert Haynesworth causes .. http://tinyurl.com/ac82gc";;;;"1260562567";https://twitter.com/BR_Redskins/status/1260562567
;2009-02-27 19:17;0;0;"NFL- Albert Haynesworth guarantees success with Washington Redskins - 2009 NFL Free Agency: Albert Hayneswor.. http://tinyurl.com/bn9gv2";;;;"1260560866";https://twitter.com/n2sports/status/1260560866
;2009-02-27 19:13;0;0;"Check out: "Exclusive Video Press Conference With Albert Haynesworth | Football Nation Headquarters" (http://twitthis.com/pebuvq)";;;;"1260551818";https://twitter.com/NFL_NationBlogs/status/1260551818
;2009-02-27 19:12;0;0;"ESPN >> Video: Redskins introduce Haynesworth: New Redskins defensive tackle Albert Haynesworth met.. http://tinyurl.com/dfrt53";;;;"1260547369";https://twitter.com/BR_Redskins/status/1260547369
;2009-02-27 19:08;0;0;"* # WWE JR's Blog - Q&A's Updated on Friday...Couture vs. Nogueira...CAC...Albert Haynesworth.... http://tinyurl.com/dkmdxo";;;#;"1260537292";https://twitter.com/WrestlingFan/status/1260537292
;2009-02-27 19:02;0;0;"Exclusive Video Press Conference With Albert Haynesworth http://tinyurl.com/dd9hrd";;;;"1260519984";https://twitter.com/NFL_NationBlogs/status/1260519984
;2009-02-27 18:43;0;0;"Check out: "Exclusive Video Press Conference With Albert Haynesworth | Seahawks Nation" (http://twitthis.com/kvglma)";;;;"1260466113";https://twitter.com/SeahawkNation/status/1260466113
;2009-02-27 18:35;0;0;"btw... Albert Haynesworth coming the Skins....ohhh yeeeah! hope he lives up to the paycheck!!";;;;"1260443077";https://twitter.com/enferno/status/1260443077
;2009-02-27 18:25;0;0;"Exclusive Video Press Conference With Albert Haynesworth http://tinyurl.com/dx43rd";;;;"1260414214";https://twitter.com/SeahawkNation/status/1260414214
;2009-02-27 18:19;0;0;"B/R >> Albert Haynesworth Is Not Worth $100 Million: Redskins Made a Very Poor Decision: The Washing.. http://tinyurl.com/dnbgfe";;;;"1260398194";https://twitter.com/BR_Redskins/status/1260398194
;2009-02-27 18:18;0;0;"NFL Video >> Hanson with Haynesworth: Scott Hanson catches up with Albert Haynesworth shortly .. http://tinyurl.com/cbor7b";;;;"1260393415";https://twitter.com/BR_Redskins/status/1260393415
;2009-02-27 18:15;0;0;"SunSent >> Redskins land free-agent prize, snagging DT Albert Haynesworth in 7-year, $100 mil.. http://tinyurl.com/bdv4t4";;;;"1260384557";https://twitter.com/BR_MIADolphins/status/1260384557
;2009-02-27 18:04;0;0;"Free agency off to flying start: Albert Haynesworth made $100 million on Friday. A number of veterans, including.. http://tinyurl.com/credyp";;;;"1260351118";https://twitter.com/NESN/status/1260351118
;2009-02-27 17:56;0;0;"Wondering who the Titans are going get to replace Albert Haynesworth now that he's headed to the Redskins for $100 million?!?";;;;"1260327358";https://twitter.com/AerialEllis/status/1260327358
;2009-02-27 17:45;0;0;"'Skins get Haynesworth for $100M: Albert Haynesworth walked into the front lobby of Redskins Park on the first d.. http://tinyurl.com/aqrmlz";;;;"1260293850";https://twitter.com/subjoin/status/1260293850
;2009-02-27 17:45;0;0;"From JR's Blog: Q&A's Updated on Friday...Couture vs. Nogueira...CAC...Albert Haynesworth...Skip .. http://tinyurl.com/dkmdxo";;;;"1260293304";https://twitter.com/Kaliqo/status/1260293304
;2009-02-27 17:45;0;0;"Albert Haynesworth = Benedict Arnold.";;;;"1260292141";https://twitter.com/lipstickonteeth/status/1260292141
;2009-02-27 17:32;0;0;"Albert Haynesworth gets $100 mil from Redskins, welcome to the top 2% of earners, have you met our President? he'll take a check... # tcot";;;#;"1260251233";https://twitter.com/frmrDJ/status/1260251233
;2009-02-27 17:29;0;0;"Albert Haynesworth = Dana Stubblefield with more face stomping..";;;;"1260241558";https://twitter.com/MrMichaelMahn/status/1260241558
;2009-02-27 17:21;0;0;"Correction bowieballer is now @alberthaynesworth";;@alberthaynesworth;;"1260218071";https://twitter.com/scottlowery78/status/1260218071
;2009-02-27 17:18;0;0;"NFL Video >> Haynesworth introduced: DT Albert Haynesworth discusses joining the Redskins and .. http://tinyurl.com/b73b4o";;;;"1260205716";https://twitter.com/BR_Redskins/status/1260205716
;2009-02-27 17:11;0;0;"Do you think any football player should get a 1,000,000$ contract Like Albert Haynesworth";;;;"1260183564";https://twitter.com/JDGreer/status/1260183564
;2009-02-27 17:01;0;0;"liking the idea of Andre Carter and Albert Haynesworth on the right side of the d-line";;;;"1260151068";https://twitter.com/madhack/status/1260151068
;2009-02-27 16:48;0;0;"Thinking the Skins' signing of Albert Haynesworth was another Snyder/Cerrato mistake.";;;;"1260105171";https://twitter.com/JackMacleod/status/1260105171
