username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-09-02 16:42;1;0;"Brampton 5, Kitchener 2, post-game thoughts, including one more cut to roster: http://bit.ly/tyvNeT # OHLRangers";;;#;"242377025980096512";https://twitter.com/BrownRecord/status/242377025980096512
;2012-09-02 15:23;0;0;"@ joshbrown_1998 maybe";;@;;"242357126675169281";https://twitter.com/jacobevans___/status/242357126675169281
;2012-09-02 15:16;0;0;"@ joshbrown_1998 lol lol lol lol lol";;@;;"242355324080775169";https://twitter.com/jacobevans___/status/242355324080775169
;2012-09-02 14:58;0;0;"@ DJ_PCPete Good to know, thanks for the update!";;@;;"242350863954362369";https://twitter.com/BrownRecord/status/242350863954362369
;2012-09-02 14:56;0;0;"@ josh_brown_21 ha";;@;;"242350384289558528";https://twitter.com/_MikeHill_/status/242350384289558528
;2012-09-02 14:54;0;0;"@ josh_brown_21 puto lol";;@;;"242349841219481600";https://twitter.com/_MikeHill_/status/242349841219481600
;2012-09-02 14:36;0;0;"@ BrownRecord will have some new stuff for home opener. Gonna hit shuffle for the 3rd period tho.";;@;;"242345294291947520";https://twitter.com/DJ_PCPete/status/242345294291947520
;2012-09-02 14:33;0;0;"@ joshbrown_ATL my b lol! & oh im looking for a new job I prefer Nike but the application was stupid long.";;@;;"242344466021761025";https://twitter.com/GoGetta_King/status/242344466021761025
;2012-09-02 14:11;0;0;"@ BrownRecord was same for Knights. Hopefully there's a league-wide movement towards change. # reruns";;@;#;"242338971789692928";https://twitter.com/MatiszJohn/status/242338971789692928
;2012-09-02 14:10;0;0;"@ joshbrown_ATL wooowww.. Cool";;@;;"242338653794336770";https://twitter.com/flooyyd/status/242338653794336770
;2012-09-02 14:08;0;0;"@ joshbrown_ATL how many followers I got you?";;@;;"242338341901717504";https://twitter.com/flooyyd/status/242338341901717504
;2012-09-02 14:06;0;0;"@ joshbrown_ATL better fucking give it to me...";;@;;"242337829512937472";https://twitter.com/flooyyd/status/242337829512937472
;2012-09-02 13:57;0;0;"@ joshbrown_ATL im sticking with this one for a whiles";;@;;"242335507873419264";https://twitter.com/flooyyd/status/242335507873419264
;2012-09-02 13:56;0;0;"If exhibition season is any indication, looks like Rangers' game opps folks are going to play the same songs as last year. # hitshuffleonipod";;;#;"242335226280423425";https://twitter.com/BrownRecord/status/242335226280423425
;2012-09-02 13:56;0;0;"@ joshbrown_ATL noott yooouu";;@;;"242335103546687488";https://twitter.com/mfuckk/status/242335103546687488
;2012-09-02 13:52;0;0;"why Josh Brown became @ ReformedBroker http://finance.yahoo.com/blogs/daily-ticker/ex-stock-broker-realized-most-did-bad-clients-134422604.html …";;@;;"242334226710675456";https://twitter.com/angiezzzzz/status/242334226710675456
;2012-09-02 13:51;0;0;"" @ joshbrown_ATL We heard you are looking for a job we want you to work for us now proceed here @ HlringToday” @ GoGetta_King I Got one too.";;@ @ @;;"242334015414214656";https://twitter.com/joshbrown_atl/status/242334015414214656
;2012-09-02 13:50;0;0;"@ joshbrown_ATL you a waitress?";;@;;"242333723616485376";https://twitter.com/GoGetta_King/status/242333723616485376
;2012-09-02 13:50;0;0;"@ joshbrown_ATL wtf?? RT @ Sondraf89: @ GoGetta_King We hear you are looking for a job we want to hire you now proceed to @ HlringToday";;@ @ @ @;;"242333632671383552";https://twitter.com/GoGetta_King/status/242333632671383552
;2012-09-02 13:49;1;0;"@ joshbrown_ATL as of they do unbuckle it the let my brakes do the talking lolol";;@;;"242333432011698176";https://twitter.com/MarcusC_713/status/242333432011698176
;2012-09-02 13:49;0;0;"@ joshbrown_ATL fucking right. I get paid 7.55 we getting a raise next month but naw man I want a different job. Been looking ..";;@;;"242333338277380098";https://twitter.com/GoGetta_King/status/242333338277380098
;2012-09-02 13:47;0;0;"@ joshbrown_ATL how much you get paid?";;@;;"242332903567151105";https://twitter.com/GoGetta_King/status/242332903567151105
;2012-09-02 13:46;0;0;"@ joshbrown_ATL I will keep that in mind";;@;;"242332721559523329";https://twitter.com/MarcusC_713/status/242332721559523329
;2012-09-02 13:44;0;0;"Tanner Pearson taking in Rangers-Battalion game.";;;;"242332182536925185";https://twitter.com/BrownRecord/status/242332182536925185
;2012-09-02 13:44;0;0;"@ joshbrown_ATL they pay good?";;@;;"242332155672408065";https://twitter.com/GoGetta_King/status/242332155672408065
;2012-09-02 13:44;0;0;"@ joshbrown_ATL @ taylorrmichelee meh.";;@ @;;"242332091000451073";https://twitter.com/duffahh/status/242332091000451073
;2012-09-02 13:44;0;0;"@ joshbrown_ATL right! As easy as it is for me to drive it's even more easier to stop and tell you to get out";;@;;"242332079235416064";https://twitter.com/MarcusC_713/status/242332079235416064
;2012-09-02 13:42;0;0;"@ joshbrown_ATL lmao hoe'n. !";;@;;"242331692214394880";https://twitter.com/GoGetta_King/status/242331692214394880
;2012-09-02 13:42;0;0;"@ joshbrown_ATL @ taylorrmichelee # nofrans";;@ @;#;"242331564472676352";https://twitter.com/duffahh/status/242331564472676352
;2012-09-02 13:41;0;0;"@ joshbrown_ATL where you work at?";;@;;"242331534613434368";https://twitter.com/GoGetta_King/status/242331534613434368
;2012-09-02 13:40;0;0;"Josh Brown on the Yahoo homepage: http://www.marketsqueeze.com/2012/09/02/josh-brown-on-the-yahoo-homepage/ …";;;;"242331263212597248";https://twitter.com/MarketSqueeze/status/242331263212597248
;2012-09-02 13:39;0;0;"@ joshbrown_ATL she usually works wed-fri or sometimes Saturday's. Ppl tell her all the time she's sweet , old ass.";;@;;"242331035487051776";https://twitter.com/GoGetta_King/status/242331035487051776
;2012-09-02 13:38;0;0;"@ joshbrown_ATL lol manager , Ms.Carolyn she's super friendly huh?";;@;;"242330566815526916";https://twitter.com/GoGetta_King/status/242330566815526916
;2012-09-02 13:36;0;0;"@ joshbrown_ATL happy hour of course I lm in here until 6.";;@;;"242330082499248128";https://twitter.com/GoGetta_King/status/242330082499248128
;2012-09-02 13:35;0;0;"@ taylorrmichelee @ joshbrown_atl I'm doing homework…before work…again.";;@ @;;"242329836184559616";https://twitter.com/duffahh/status/242329836184559616
;2012-09-02 13:34;0;0;"RT @ brownrecord: Slovak-Czech connection as Juraj Bezuch scores from Radek Faksa, 2-1 Brampton after one period. OHLRangers";;@;;"242329754907324416";https://twitter.com/WR_Record/status/242329754907324416
;2012-09-02 13:33;0;0;"@ joshbrown_ATL you came through already?";;@;;"242329521934716928";https://twitter.com/GoGetta_King/status/242329521934716928
;2012-09-02 13:33;0;0;"@ joshbrown_ATL you're right";;@;;"242329466041430016";https://twitter.com/mfuckk/status/242329466041430016
;2012-09-02 13:32;0;0;"@ joshbrown_ATL trying to make this money manye. :/";;@;;"242329252505219072";https://twitter.com/GoGetta_King/status/242329252505219072
;2012-09-02 13:32;0;0;"“ @ joshbrown_ATL: I don't want full blown winter yet.. I just want weather where I can wear my jeans, hat, and a fly hoodie.”...that's winter";;@;;"242329047965786112";https://twitter.com/mfuckk/status/242329047965786112
;2012-09-02 13:30;0;0;"Slovak-Czech connection as Juraj Bezuch scores from Radek Faksa, 2-1 Brampton after one period. OHLRangers";;;;"242328632104714240";https://twitter.com/BrownRecord/status/242328632104714240
;2012-09-02 12:25;0;0;"Written by Josh Brown The Tennessean Gov. Bill Haslam didn&#039;t mince words in July when he testified before ... http://tf.to/avZDQ";;;#039;"242312237438623744";https://twitter.com/knoxvilletimes/status/242312237438623744
;2012-09-02 12:22;0;0;"Lots of changes to Rangers' lines for today's tilt. Get em here: http://bit.ly/tyvNeT # OHLRangers";;;#;"242311663188074496";https://twitter.com/BrownRecord/status/242311663188074496
;2012-09-02 12:20;0;0;"Franky Palazzese starting for Rangers this afternoon vs Brampton Battalion.";;;;"242311089830891521";https://twitter.com/BrownRecord/status/242311089830891521
;2012-09-02 12:20;0;0;"Windsor Spitfires scouting game between Rangers and Battalion. # OHLRangers";;;#;"242310936675893250";https://twitter.com/BrownRecord/status/242310936675893250
;2012-09-02 11:39;0;0;"@ joshbrown_3 yes I am";;@;;"242300693917102080";https://twitter.com/lillyyeee/status/242300693917102080
;2012-09-02 10:06;0;1;"Josh Brown you're my idol. RT @ ReformedBroker: Watching 'Pulp Fiction' on mute, doing every single line of dialog. 38 minutes in so far...";;@;;"242277204648673280";https://twitter.com/lrrykeho/status/242277204648673280
;2012-09-02 08:15;0;0;"“ @ sakadesak: Look at her butt” you wanna tapp dat ... Josh brown my hero";;@;;"242249443968167938";https://twitter.com/MiaMeaker/status/242249443968167938
;2012-09-02 04:36;0;0;"It's Game Day! # GoRangersGo @ courtschleg @ OHLRangers @ BrownRecord @ BlairzoA @ DaveSchneiderKW @farwell590 @ MelissaJarrett @ IamBiggAL";;@ @ @ @ @ @farwell590 @ @;#;"242194242158616576";https://twitter.com/10kiwigirl/status/242194242158616576
;2012-09-02 04:08;0;0;"Josh Brown Spurs Talk: Summer roundup and General opinions: http://joshbrownspurs.blogspot.com/2012/09/summer-roundup-and-general-opinions.html … Feedback please # COYS # THFC";;;# #;"242187194729631744";https://twitter.com/JoshBrownSpurs/status/242187194729631744
;2012-09-02 02:11;0;0;"Josh brown is the realest nigga ever";;;;"242157887777038336";https://twitter.com/baabybednar/status/242157887777038336
;2012-09-02 01:52;0;0;"Josh brown !!!!";;;;"242153013039464448";https://twitter.com/Xanriaa/status/242153013039464448
;2012-09-02 01:49;0;0;"Bestfriend JOSH BROWN X";;;;"242152264029069313";https://twitter.com/Xanriaa/status/242152264029069313
;2012-09-02 00:34;0;0;"Wow .... Josh brown team ever body diving in";;;;"242133271713042433";https://twitter.com/im_donnah/status/242133271713042433
;2012-09-01 23:50;0;0;"DNS Gaming! Josh Brown streaming Dark Souls! Starting at 9:50: http://www.twitch.tv/dnsgaming#3067";;;#3067;"242122279654408194";https://twitter.com/DNSGamingtv/status/242122279654408194
;2012-09-01 23:26;0;0;"@ JoshBrown_3 alright man.";;@;;"242116171887943681";https://twitter.com/Michael_Prater1/status/242116171887943681
;2012-09-01 23:20;0;0;"@ JoshBrown_3 Haha ighy";;@;;"242114765021913088";https://twitter.com/Michael_Prater1/status/242114765021913088
;2012-09-01 23:19;0;0;"@ JoshBrown_3 come chill with us";;@;;"242114433097269248";https://twitter.com/Michael_Prater1/status/242114433097269248
;2012-09-01 23:17;0;0;"@ JoshBrown_3 whatevs. Were chilling right now at Chris, you busy? Lol";;@;;"242113964484485120";https://twitter.com/Michael_Prater1/status/242113964484485120
;2012-09-01 23:17;0;0;"@ JoshBrown_3 @ l_birchfield I'm on I'm stalking Logan on Ac";;@ @;;"242113948080545792";https://twitter.com/TrenonC/status/242113948080545792
;2012-09-01 23:15;0;0;"@ JoshBrown_3 @ l_birchfield I'm up.";;@ @;;"242113456625561600";https://twitter.com/TrenonC/status/242113456625561600
;2012-09-01 23:14;0;0;"My kicker in NCAA road to glory is #88 @ JoshBrown_3";;@;#88;"242113309137043457";https://twitter.com/Tmcghee_23/status/242113309137043457
;2012-09-01 23:13;0;0;"@ JoshBrown_3 not true, you always busy!";;@;;"242113090613805057";https://twitter.com/Michael_Prater1/status/242113090613805057
;2012-09-01 23:12;0;0;"I feel like I never see @ JoshBrown_3 anymore.. # CaptainFaggot";;@;#;"242112692826013697";https://twitter.com/Michael_Prater1/status/242112692826013697
;2012-09-01 22:39;0;0;"@ JoshBrown_3 lol";;@;;"242104496606543873";https://twitter.com/g_stover70/status/242104496606543873
;2012-09-01 22:33;0;0;"@ JoshBrown_3 yeah. So it's something I'm starting to catch on to I guess";;@;;"242102993355415552";https://twitter.com/g_stover70/status/242102993355415552
;2012-09-01 22:29;0;0;"@ JoshBrown_3 haha. Well ur sisters pissed at me as always";;@;;"242102000802750464";https://twitter.com/g_stover70/status/242102000802750464
;2012-09-01 22:28;0;0;"@ JoshBrown_3 what's wrong man";;@;;"242101613752365056";https://twitter.com/g_stover70/status/242101613752365056
;2012-09-01 22:26;0;0;"vermelhinha a bebedeira foi pesada nas voli kakaka http://25.media.tumblr.com/tumblr_m6o2f0MbF …... — Josh Brown. n http://ask.fm/a/3eg528aacp";;;;"242101272503799810";https://twitter.com/SawStackhouse/status/242101272503799810
;2012-09-01 22:22;0;0;"@ joshbrown_ATL sup broski";;@;;"242100158714765313";https://twitter.com/Troy_Kane/status/242100158714765313
;2012-09-01 21:57;0;0;"@ blakeshelton thank you for making my friend Josh Brown dance like Willard. # Footloose";;@;#;"242093978315538432";https://twitter.com/ashleytuitel/status/242093978315538432
;2012-09-01 20:02;0;0;"The calls on $ fb $ znga and $ grpn by downtown josh brown have been spot fucking on.. # investingisNOTguessing";;;#;"242065006471045121";https://twitter.com/RobbieSouth/status/242065006471045121
;2012-09-01 19:40;1;1;"Brian n josh brown r the shit # lovethem";;;#;"242059439887233024";https://twitter.com/bezzzindatrap/status/242059439887233024
;2012-09-01 18:33;2;0;"How did josh brown get so many followers on instagram!!!!!!";;;;"242042559852077057";https://twitter.com/_kaylinmiller/status/242042559852077057
;2012-09-01 17:31;0;0;"@ JoshBrown_3 did u get the pic i left on ur car last night";;@;;"242026815848333312";https://twitter.com/cbrmom10/status/242026815848333312
;2012-09-01 16:43;0;0;"Sat with josh brown and tetley having a yarn a beer and watching match of the day # chilledoutsaturdays";;;#;"242014722013155328";https://twitter.com/JoshJNielson/status/242014722013155328
;2012-09-01 16:27;0;0;"I think hardees drugged @ joshbrown_3's food.";;@;;"242010839845048320";https://twitter.com/lillyyeee/status/242010839845048320
;2012-09-01 16:11;0;0;"@ W_JoshBrown why? Move to the country";;@;;"242006677677817856";https://twitter.com/tristanfunnell/status/242006677677817856
;2012-09-01 15:51;0;0;"Paging Kris Brown... Josh Brown... (Ralph or Mike Brown?) Can anybody flippin' kick!?!?!";;;;"242001768769277952";https://twitter.com/Coooooorb/status/242001768769277952
;2012-09-01 15:43;0;0;"Christian Thomas gives White a 2-0 lead at the break. In per. 2, Josh Brown cut the lead in half, Lucas Lessio puts White up 3-1. # Generals";;;#;"241999631788175361";https://twitter.com/TimesNicholson/status/241999631788175361
;2012-09-01 15:14;0;0;"MORE STEW FOOTAGE! JOSH BROWN, LAVELL JONES, DERRELL PEOPLES. "COLD WOMAN, WARM WINE" http://tmblr.co/ZwXHDxSaL1cH";;;;"241992525374701568";https://twitter.com/LavellJones/status/241992525374701568
;2012-09-01 15:00;0;0;"Josh Brown starting to get taller .. Or maybe it was just the tims.";;;;"241988982433538048";https://twitter.com/ShamaBby_/status/241988982433538048
;2012-09-01 13:48;3;1;"Just clocked Declan n Josh Brown outside st Mary, yes lads # mk3 # fuckfedz bletchley all day";;;# #;"241970823655735296";https://twitter.com/LiamDonaldson_/status/241970823655735296
;2012-09-01 13:38;0;0;"@ JoshBrown_3 what's up bro!";;@;;"241968367882354689";https://twitter.com/LCook45/status/241968367882354689
;2012-09-01 13:15;0;0;"Gettin ready to go to lunch with an amazing man josh brown. Can't wait.";;;;"241962571643637760";https://twitter.com/boydreamz99/status/241962571643637760
;2012-09-01 13:11;0;0;"@ JoshBrown_3 hey buddy. Whats the score? I cant see the scoreboard";;@;;"241961550217363457";https://twitter.com/LCook45/status/241961550217363457
;2012-09-01 12:23;0;0;"Touchdown again @ JoshBrown_3";;@;;"241949341777027075";https://twitter.com/LCook45/status/241949341777027075
;2012-09-01 11:46;0;0;"@ JoshBrown_3 5'5" get it right!";;@;;"241940032557043712";https://twitter.com/GarrettAllen1/status/241940032557043712
;2012-09-01 11:42;1;0;"S/O Josh Brown out there at South Florida";;;;"241939046446817280";https://twitter.com/klew1990/status/241939046446817280
;2012-09-01 11:40;0;0;"@ JoshBrown_3 liked that other touchdown bud?";;@;;"241938602806874113";https://twitter.com/LCook45/status/241938602806874113
;2012-09-01 11:38;1;1;"“ @ JoshBrown_3: MU still has this # WeAreMarshall ” no, just no";;@;#;"241938121036558336";https://twitter.com/GarrettAllen1/status/241938121036558336
;2012-09-01 11:28;0;0;"@ JoshBrown_3 its okay if he misses one better to miss it against a team who sucks then a big time team";;@;;"241935514167558144";https://twitter.com/LCook45/status/241935514167558144
;2012-09-01 11:24;0;0;"@ JoshBrown_3 um what's the score?";;@;;"241934592427315200";https://twitter.com/LCook45/status/241934592427315200
;2012-09-01 11:21;0;0;"@ JoshBrown_3 i wouldn't go to Marshall. You wont get alot of kicks";;@;;"241933716325289984";https://twitter.com/LCook45/status/241933716325289984
;2012-09-01 11:18;3;1;"Now if we had @ JoshBrown_3 we wouldn't miss extra points.";;@;;"241933000814759936";https://twitter.com/Tmcghee_23/status/241933000814759936
;2012-09-01 10:03;0;0;"RT @ kluedeke29: Speaking of Bailey... RT @ BrownRecord Justin Bailey's NHL connection started at birth. http://buff.ly/QaqNoN # OHLRangers # OHL";;@ @;# #;"241914077738319873";https://twitter.com/ChrisRa1ph/status/241914077738319873
;2012-09-01 09:59;0;0;"Speaking of Bailey... RT @ BrownRecord Justin Bailey's NHL connection started at birth. http://bit.ly/O2Yf22 # OHLRangers # OHL";;@;# #;"241913207311175680";https://twitter.com/kluedeke29/status/241913207311175680
;2012-09-01 09:58;0;0;"Justin Bailey's NHL connection started at birth. http://bit.ly/O2Yf22 # OHLRangers # OHL";;;# #;"241913036779167744";https://twitter.com/BrownRecord/status/241913036779167744
;2012-09-01 07:57;0;0;"@ C_DavisYCFC I DONT LIKE BEING LIED TO CHRISSY.. hahaa who do you think I am? you're the slut... awww i heard you pulled josh brown ;)";;@;;"241882517005824000";https://twitter.com/jyanrubb/status/241882517005824000
;2012-09-01 03:44;0;0;"@ RicardoLockette good luck! Once part of the family, always part of the family! (well unless you are Josh Brown or Aaron Curry of course)";;@;;"241818917436272640";https://twitter.com/mattwoor/status/241818917436272640
;2012-08-31 22:00;0;0;"@ Josh___Brown yeh sound have a good one mate!";;@;;"241732125072699392";https://twitter.com/TMC_1993/status/241732125072699392
;2012-08-31 21:58;0;0;"@ Josh___Brown leeds you in manc?";;@;;"241731607508176896";https://twitter.com/TMC_1993/status/241731607508176896
;2012-08-31 21:49;0;0;"Good game to the football team, eight games left. # Raiders @ Jlacek5 @BAileymatthew22 @ jakelacek2 @ JoshBrown_3 and the rest ..";;@ @BAileymatthew22 @ @;#;"241729420430295040";https://twitter.com/Michael_Prater1/status/241729420430295040
;2012-08-31 19:22;1;0;"Justin Bailey back on ice for second period, apparently got fitted for new skates yesterday. Guessing it was an equipment issue.";;;;"241692553274093568";https://twitter.com/BrownRecord/status/241692553274093568
;2012-08-31 19:21;0;0;"@ BrownRecord now he's in!";;@;;"241692315192786944";https://twitter.com/TravelCrazy16/status/241692315192786944
;2012-08-31 19:21;0;0;"@ BrownRecord Bailey is on the ice right now";;@;;"241692271270064128";https://twitter.com/rye_guy/status/241692271270064128
;2012-08-31 19:05;0;0;"@ BrownRecord why?";;@;;"241688144691466241";https://twitter.com/hillary27/status/241688144691466241
;2012-08-31 19:00;1;0;"Was wondering whether Kitchener-Waterloo could support two # OHL teams & then saw @ BrownRecord writing a game summary for an exhibition game";;@;#;"241686830674747392";https://twitter.com/sunayas/status/241686830674747392
;2012-08-31 19:00;0;0;"Bailey in street clothes by bench.";;;;"241686816695140352";https://twitter.com/BrownRecord/status/241686816695140352
;2012-08-31 18:58;1;0;"No Justin Bailey on bench for Kitchener Rangers, trainer Dan Lebold missing too.";;;;"241686442961666048";https://twitter.com/BrownRecord/status/241686442961666048
;2012-08-31 18:54;0;0;"@ chrismboulay we cut Josh Brown so we are set on shit kickers";;@;;"241685479441977344";https://twitter.com/mxrowan/status/241685479441977344
;2012-08-31 18:52;0;0;"@ Josh___Brown have a good holiday mate, don't be coming back with no STD we all know your a ladie charmer x";;@;;"241684986271510528";https://twitter.com/harryrhodes26/status/241684986271510528
;2012-08-31 18:44;0;0;"@ Raee_Payne honestly midlo always has good players end up not coming to our school. You, Josh Brown, Tyson. Add that to what we got.. & damn";;@;;"241682960372350976";https://twitter.com/_Wanu/status/241682960372350976
;2012-08-31 18:32;0;0;"Ryan Murphy wearing the 'C' for Rangers tonight. Team will rotate letter before choosing permanent captain in mid-Sept";;;;"241679952947318785";https://twitter.com/BrownRecord/status/241679952947318785
;2012-08-31 18:31;1;0;"The future - Matt Schmalz, Darby Llewellyn and Justin Bailey start the game for the Rangers. # OHLRangers";;;#;"241679519591854080";https://twitter.com/BrownRecord/status/241679519591854080
;2012-08-31 18:11;2;0;"Would have been nice to see Juraj Bezuch in lineup tonight, especially if Rangers are trying to showcase him in a trade. # OHLRangers";;;#;"241674713292750848";https://twitter.com/BrownRecord/status/241674713292750848
;2012-08-31 18:05;0;0;"@ pollardOHL Well played!";;@;;"241673182094970880";https://twitter.com/BrownRecord/status/241673182094970880
;2012-08-31 18:03;0;0;"@ BrownRecord I just hope Schmalz, er, Biggie, doesn't wear his hockey pants halfway down his butt or his helmet on cockeyed.";;@;;"241672627301797889";https://twitter.com/pollardOHL/status/241672627301797889
;2012-08-31 17:58;0;0;"@ sunayas He's notorious";;@;;"241671374702276608";https://twitter.com/BrownRecord/status/241671374702276608
;2012-08-31 17:58;0;0;"Yes! RT @ BrownRecord Kitchener's No. 1 pick Matt Schmalz looks like a giant on skates. New nickname for 6-foot-5 rook - Biggie Schmalz? # rip";;@;#;"241671264928952321";https://twitter.com/sunayas/status/241671264928952321
;2012-08-31 17:56;1;0;"Kitchener Rangers No. 1 pick Matt Schmalz looks like a giant on skates. New nickname for 6-foot-5 rook - Biggie Schmalz? # rip";;;#;"241670913521770496";https://twitter.com/BrownRecord/status/241670913521770496
;2012-08-31 17:40;0;0;"Rouyn-Noranda vs Kitchener Rangers. Line combos stand from this morning's blog. In case you missed it: http://bit.ly/tyvNeT # OHLRangers";;;#;"241666902399782913";https://twitter.com/BrownRecord/status/241666902399782913
;2012-08-31 16:38;0;0;"Have a good flight gorgeous<3 @ JoshBrown_";;@;;"241651312977133569";https://twitter.com/lannawatt/status/241651312977133569
;2012-08-31 15:29;0;0;"Josh Brown Austin Washkurak pic.twitter.com/vS6xMt3b";;;;"241633782640287745";https://twitter.com/Khandii/status/241633782640287745
;2012-08-31 15:28;0;0;"Josh Brown and Austin Washkurak pic.twitter.com/454WBEE1";;;;"241633569154400256";https://twitter.com/Khandii/status/241633569154400256
;2012-08-31 15:27;0;0;"Josh Brown pic.twitter.com/4IMqVVYl";;;;"241633418134294528";https://twitter.com/Khandii/status/241633418134294528
;2012-08-31 15:05;0;0;"@ BrownRecord @ tcyclonet especially the way @ JohnGibson35 can play the puck!!";;@ @ @;;"241627788933734400";https://twitter.com/Scottyfresh79/status/241627788933734400
;2012-08-31 13:50;0;0;"How Do U Like Them Apples! RT“ @ BrownRecord:PP unit at practice of Marcantuoni, Murphy, Rieder, Faksa and Puempel. Lethal. # OHLRangers”";;@;#;"241608938586525696";https://twitter.com/EastAveBlue/status/241608938586525696
;2012-08-31 13:30;0;0;"@ TCycloneT OHL says rule still in place, no change yet.";;@;;"241603901432950785";https://twitter.com/BrownRecord/status/241603901432950785
;2012-08-31 13:10;0;0;"@ TCycloneT Just that it was being considered. Could mean some more adventurous plays if it takes effect.";;@;;"241598867756417026";https://twitter.com/BrownRecord/status/241598867756417026
;2012-08-31 13:05;0;0;"@ BrownRecord Josh...what have you've heard of the OHL deleting the trapezoid? Greg Millen tweeted that they will delete it this season.";;@;;"241597534244593664";https://twitter.com/_Cyclone_T/status/241597534244593664
;2012-08-31 13:02;0;0;"@ SpivDogg today is the first day I've ever been disappointed in your banter and the lesson here is- don't steal it off josh brown # school";;@;#;"241596911725998080";https://twitter.com/adamthephysio/status/241596911725998080
;2012-08-31 12:56;0;0;"One negative for Radek Faksa if NHL camps are cancelled, he won't get to play alongside his childhood hero Jaromir Jagr. # dallastars # OHL";;;# #;"241595214739959808";https://twitter.com/BrownRecord/status/241595214739959808
;2012-08-31 12:09;0;0;"This lady wants her kid to get a passport pic. This fetus is 10 DAYS OLD!!! And his name is Josh Brown.";;;;"241583429513273345";https://twitter.com/VocallynarcotiC/status/241583429513273345
;2012-08-31 11:05;0;1;"@ josh_brown_21 # creek # fratoutvestavia # silverbullets # mericafuckyeah";;@;# # # #;"241567381451853825";https://twitter.com/mthomas0536/status/241567381451853825
;2012-08-31 11:03;0;0;"@ josh_brown_21 Frat life";;@;;"241567017876979712";https://twitter.com/mthomas0536/status/241567017876979712
;2012-08-31 10:34;0;0;"RT @ brownrecord: Line combos for Kitchener Rangers for tonight's tilt against Rouyn-Noranda. http://bit.ly/tyvNeT # OHLRangers";;@;#;"241559702956302337";https://twitter.com/WR_Record/status/241559702956302337
;2012-08-31 10:32;1;0;"Line combos for Kitchener Rangers for tonight's tilt against Rouyn-Noranda. http://bit.ly/tyvNeT # OHLRangers";;;#;"241559185102344192";https://twitter.com/BrownRecord/status/241559185102344192
;2012-08-31 09:59;0;0;"@ BrownRecord O_o";;@;;"241550893177262081";https://twitter.com/TravelCrazy16/status/241550893177262081
;2012-08-31 09:45;0;0;"Makes me giddy: RT @ BrownRecord: Kitchener Rangers running a PP unit at practice of Marcantuoni, Murphy, Rieder, Faksa and Puempel. Lethal.";;@;;"241547320674627585";https://twitter.com/RonBHolmes2nd/status/241547320674627585
;2012-08-31 09:45;0;0;"RT @ JellyBellyRon: @ ReformedBroker - Hands down, Josh Brown's Twitter feed is the funniest, sharpest, most consistently entertaining thread";;@ @;;"241547183424417792";https://twitter.com/lrrykeho/status/241547183424417792
;2012-08-31 09:44;0;0;"Wow RT @ BrownRecord: Kitchener Rangers running a PP unit at practice of Marcantuoni, Murphy, Rieder, Faksa and Puempel. Lethal. # OHLRangers";;@;#;"241547060489355264";https://twitter.com/crownofgold_/status/241547060489355264
