username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-08-01 10:19;0;0;"# tbt party @Aaron's tonight pic.twitter.com/NwvQE2URDr";;@Aaron;#;"362955852946227200";https://twitter.com/kaitlyn_berry/status/362955852946227200
;2013-08-01 05:52;0;0;"Severe # NFL injuries rose every season from 2009-12 http://j.mp/1aXrtH3 # AaronBerry # KeenanRobinson # LondonFletcher # MikeShanahan";;;# # # # #;"362888636867416065";https://twitter.com/NewsDetector/status/362888636867416065
;2013-07-31 20:55;0;0;"Ex-Lions CB Aaron Berry suffers season-ending knee injury - CORTLAND, N.Y. — New York Jets cornerback Aaron Berry... http://is.gd/JIlJEe";;;;"362753543993696256";https://twitter.com/TeHdeTroITfReEP/status/362753543993696256
;2013-07-31 20:12;0;0;"@ Erob_Berry what's your jersey number";;@;;"362742496062738433";https://twitter.com/aaron_thecat/status/362742496062738433
;2013-07-31 19:50;0;0;"Castro wants to see Berry's child: Ariel Castro, the Cleveland, Ohio, man accused of imprisoning three women i... http://bit.ly/17jMXtL";;;;"362737023213248513";https://twitter.com/Aaron_meet/status/362737023213248513
;2013-07-31 16:42;0;0;"Severe NFL injuries rose every season from 2009-12 http://j.mp/13AHRXT # AaronBerry # KeenanRobinson # LondonFletcher # MikeShanahan # NFL";;;# # # # #;"362689747480608770";https://twitter.com/NewsDetector/status/362689747480608770
;2013-07-31 16:26;0;0;"@ duskadanka http://cttd.wordpress.com/fums/ Aaron jest chory... czytałam troche ostatnio blogów i .... strasznie mnie zasmuciło";;@;;"362685622760120321";https://twitter.com/_Little_Berry_/status/362685622760120321
;2013-07-31 15:16;1;0;"Aaron Hernandez-RT @ AdamSchefter: First fantasy draft lottery complete. My team, "U MAD, BERRY?" landed No. 1 pick. Who's No. 1?";;@;;"362668100337926144";https://twitter.com/Povediitz/status/362668100337926144
;2013-07-31 09:14;0;0;"@ KFCBarstool Aaron Hernandez (!), Emma Stone, Pat Tillman, Walter Johnson, Ethan Hawke # BdayBoozeCrew # Nov6";;@;# #;"362577068942311426";https://twitter.com/David_A_Berry/status/362577068942311426
;2013-07-30 19:12;0;0;"+ Harvin RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap";;@;;"362365028906696704";https://twitter.com/SmoothCrimina24/status/362365028906696704
;2013-07-30 17:05;0;1;"Mixed berry diet green tea is literally the best drink on the planet";;;;"362333099058675713";https://twitter.com/Aaron_Rudisill/status/362333099058675713
;2013-07-30 13:29;0;0;"Aaron Berry done for N.Y. Jets' season with torn ACL -... http://topupdates.com/aaron-berry-done-for-n-y-jets-season-with-torn-acl/ … # NFL";;;#;"362278798298841089";https://twitter.com/TopUp2dates/status/362278798298841089
;2013-07-30 13:27;0;0;"Aaron Swartz not 'targeted' by MIT, according to review - Boston Globe http://bit.ly/157PL1c";;;;"362278306252460032";https://twitter.com/Berry_Smith/status/362278306252460032
;2013-07-30 12:42;0;0;"@ Sheglar_GD That's true as well. We already lost Aaron Berry for the season i don't know about holmes.";;@;;"362267041752825856";https://twitter.com/Kweston83/status/362267041752825856
;2013-07-30 09:33;0;0;"@ east_coastbias Aaron Berry went down....our season is over";;@;;"362219509471391745";https://twitter.com/Im_on_a_Rolo42/status/362219509471391745
;2013-07-30 03:28;0;0;"Jets CB Aaron Berry done for season with torn ACL - Aaron... http://topupdates.com/jets-cb-aaron-berry-done-for-season-with-torn-acl/ … # NFL";;;#;"362127447208103937";https://twitter.com/TopUp2dates/status/362127447208103937
;2013-07-29 21:33;8;1;"TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns LB Jason Phillips All Injured Before a Single snap in the Regular season";;;;"362038247980937217";https://twitter.com/NFL_Region/status/362038247980937217
;2013-07-29 20:40;0;0;"Have you talked to Aaron Berry lately? How he doing? — I talk to him everyday....he is in good spirit http://ask.fm/a/5916eef8";;;;"362024877118595073";https://twitter.com/dannylan51/status/362024877118595073
;2013-07-29 19:51;0;0;"@Aaron_Guaraldi where's that? Only froyo place I haven't liked was berry yogurt at patriot place.. No good choices lol";;@Aaron_Guaraldi;;"362012602706051073";https://twitter.com/angelaaa13xo/status/362012602706051073
;2013-07-29 16:29;0;0;"Already ruled out for the year: TE Dennis Pitta (BAL), WR Jeremy Maclin (PHL), CB Aaron Berry (NYJ), WR Armon Binns(MIA) & C Dan Koppen(DEN)";;;;"361961749022380032";https://twitter.com/clutchesncleats/status/361961749022380032
;2013-07-29 16:22;0;1;"Aaron Hernandez was driving the car that hit Halle Berry's son in Monster's Ball";;;;"361959986752000001";https://twitter.com/Chillselda/status/361959986752000001
;2013-07-29 15:31;0;0;"Ex-Lions CB Aaron Berry suffers season-ending knee injury - # CORTLAND, N.Y. —... http://is.gd/JIlJEe # AaronBerry # JosephCollins # RexRyan";;;# # # #;"361947165175717888";https://twitter.com/TeHdeTroITfReEP/status/361947165175717888
;2013-07-29 14:39;0;0;"@ raulCastanedaa Los besos al estilo reinicio black berry que eh? jaja";;@;;"361934142331551744";https://twitter.com/Aaron_Serena/status/361934142331551744
;2013-07-29 13:35;0;0;"Dennis Pitta TE de los Ravens, Aaron Berry CB de los Jets, Jeremy Maclin WR de los Eagles, Dan Koppen C de los Broncos, Armon Binns WR Miami";;;;"361917993371959300";https://twitter.com/NFLPanama/status/361917993371959300
;2013-07-29 11:26;0;0;"“ @ Jfletch8: I love how people think Aaron Berry is greatest cornerback in the game”";;@;;"361885344171442176";https://twitter.com/GripCity_717/status/361885344171442176
;2013-07-29 11:04;0;0;"I hope Donnie Fletcher finds a way to make the 53. Underrated cornerback. Sad to say but Aaron Berry's injury helped his chances a lot.";;;;"361879827080417282";https://twitter.com/JoshElkin/status/361879827080417282
;2013-07-29 10:53;0;0;"Aaron Berry done for NY Jets season with torn ACL - http://NFL.com http://bit.ly/15RWsBl # NFL # NewYorkJets";;;# #;"361877191031652353";https://twitter.com/JetsPlus/status/361877191031652353
;2013-07-29 10:46;0;1;"Jets lost CB Aaron Berry to a torn ACL, Great, just fucking GREAT. "Ouch town population you bro!" # NFL # NFLstats";;;# #;"361875344095055876";https://twitter.com/FootballAllDayy/status/361875344095055876
;2013-07-29 10:27;0;0;"@ iwan_j_berry problem is, there's too much grippage";;@;;"361870671187419136";https://twitter.com/aaron_haley/status/361870671187419136
;2013-07-29 09:59;0;0;"@ AaronsAces Aaron, will you have the Coach Berry interview online anywhere? I missed it.";;@;;"361863576958406658";https://twitter.com/toddmartin331/status/361863576958406658
;2013-07-29 09:58;0;0;"@ _Blunta @YNGPfounder deff and rock remember that blue berry vodka";;@ @YNGPfounder;;"361863283743010816";https://twitter.com/Aero_vs_Aaron/status/361863283743010816
;2013-07-29 09:56;3;0;"Jets Lose Reserve CB Aaron Berry with Torn ACL # jetsnation http://dld.bz/cKbur";;;#;"361862871820406785";https://twitter.com/JetsTalkLine/status/361862871820406785
;2013-07-29 09:53;1;0;"@ Aero_vs_Aaron @YNGPfounder yes make sure BERRY!";;@ @YNGPfounder;;"361862165927436288";https://twitter.com/_Blunta/status/361862165927436288
;2013-07-29 09:50;0;0;"@ aaron_haley Put a layer of velcro on my shoes. Solved the slippage, but now can't move.";;@;;"361861385484902401";https://twitter.com/iwan_j_berry/status/361861385484902401
;2013-07-29 09:03;0;0;"@ iwan_j_berry Get some duct tape down, that'll solve it";;@;;"361849526581067776";https://twitter.com/aaron_haley/status/361849526581067776
;2013-07-29 08:54;0;0;"Crazy RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken";;@;;"361847316044451843";https://twitter.com/Cal_Felix/status/361847316044451843
;2013-07-29 05:48;0;0;"# AaronBerry # CORTLAND # JosephCollins # RexRyan Ex-Lions CB Aaron Berry suffrs season-endin knee injury http://j.mp/16tB7y5";;;# # # #;"361800466163695618";https://twitter.com/TeHdeTroITfReEP/status/361800466163695618
;2013-07-29 05:40;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361798397142908930";https://twitter.com/ChrisWRHI/status/361798397142908930
;2013-07-29 05:06;0;0;"Prayers up for Aaron Berry. Hoping for a fast and full recovery. Ive been there, wouldn't wish it on anyone. Team is behind you.";;;;"361789836388077568";https://twitter.com/carl_wykle/status/361789836388077568
;2013-07-29 01:54;0;0;"Crazy RT @ MollyQerim: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns and C Dan Koppen out for the season.";;@;;"361741557285650432";https://twitter.com/Z_Buck/status/361741557285650432
;2013-07-29 01:02;0;0;"“ @ MollyQerim: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns, C Dan Koppen out for the season.” & it's only trainin camp!";;@;;"361728434600296448";https://twitter.com/camerachickie/status/361728434600296448
;2013-07-28 23:57;1;1;"I want one of those wild berry pop tarts.";;;;"361711961790087168";https://twitter.com/conley_aaron/status/361711961790087168
;2013-07-28 23:51;1;0;"# Jets Recap: Team signed CB Dee Milliner, placed CB Aaron Berry on IR, GM John Idzik says he'll have big role in picking starting QB. # NFL";;;# #;"361710436099432448";https://twitter.com/KickoffCoverage/status/361710436099432448
;2013-07-28 23:29;0;0;"RT @ MollyQerim: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns and C Dan Koppen out for the season.";;@;;"361704895990079491";https://twitter.com/smh122_/status/361704895990079491
;2013-07-28 23:21;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."smh";;@;;"361702921131409411";https://twitter.com/JEarly12/status/361702921131409411
;2013-07-28 23:18;0;0;":(( RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361702220112216064";https://twitter.com/Sp_kz/status/361702220112216064
;2013-07-28 23:13;1;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361700981186105344";https://twitter.com/FuelOnline/status/361700981186105344
;2013-07-28 23:09;0;1;"@kcchiefs Maclin, Pitta, Aaron Berry, Binns, and Koppen all out for season already. Work hard but take it easy fellas... # injuries";;@kcchiefs;#;"361699856424779777";https://twitter.com/rikwizle/status/361699856424779777
;2013-07-28 23:07;0;0;"TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns and C Dan Koppen out for the season. Who goes down tmrw??";;;;"361699466090262528";https://twitter.com/DRdiabloTHW/status/361699466090262528
;2013-07-28 23:01;9;2;"TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns and C Dan Koppen out for the season.";;;;"361697931503468544";https://twitter.com/MollyQerim/status/361697931503468544
;2013-07-28 22:34;0;0;"Ouch RT “ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken”";;@;;"361691119144284160";https://twitter.com/JaseDaniel01/status/361691119144284160
;2013-07-28 21:59;0;0;"Ouch! RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361682356035256321";https://twitter.com/Adracom/status/361682356035256321
;2013-07-28 21:47;1;0;"Attrition the first days of training camp is crazy. Maclin, Pitta, Aaron Berry, Binns and Koppen all out for season already. # NFL # injuries";;;# #;"361679319807967232";https://twitter.com/Sportsbeard1/status/361679319807967232
;2013-07-28 21:29;0;0;"TE Dennis # Pitta, WR Jeremy # Maclin, CB Aaron # Berry, WR Armon # Binns each done for year before # preseason snap is taken. CRAZY SHIT !! ~PP";;;# # # # #;"361674794908917761";https://twitter.com/808_RAVEN_FAN/status/361674794908917761
;2013-07-28 21:29;0;0;"Smh RT " @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."";;@;;"361674693155102720";https://twitter.com/FirstLadyJenn/status/361674693155102720
;2013-07-28 21:25;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361673928478957569";https://twitter.com/soloshawn21/status/361673928478957569
;2013-07-28 21:24;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Crazy";;@;;"361673605005844481";https://twitter.com/JacobBeverly1/status/361673605005844481
;2013-07-28 21:18;0;0;"Wow damn“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361672038924042243";https://twitter.com/blueandorange7/status/361672038924042243
;2013-07-28 21:18;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361671979952115714";https://twitter.com/Davve0x/status/361671979952115714
;2013-07-28 21:15;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Wow..";;@;;"361671351393714176";https://twitter.com/urbanmediaRay/status/361671351393714176
;2013-07-28 21:13;0;0;"TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns will not play this season - injuries";;;;"361670899138695169";https://twitter.com/I_Work4Me/status/361670899138695169
;2013-07-28 21:13;0;0;"TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns will not play this season - injuries";;;;"361670895657431040";https://twitter.com/Daily_Gold/status/361670895657431040
;2013-07-28 21:13;0;0;"Shame! “ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361670785787629569";https://twitter.com/HeidiSmythe9/status/361670785787629569
;2013-07-28 21:13;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."koppen";;@;;"361670723514798080";https://twitter.com/Flenz90/status/361670723514798080
;2013-07-28 21:09;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361669901896785920";https://twitter.com/BDSlider/status/361669901896785920
;2013-07-28 21:04;0;0;"“ @ Chauky_NYC: Wow Eric Berry out all season again what a shame dude is so talented” Aaron Berry is out... Not Eric";;@;;"361668428211302400";https://twitter.com/xixijiawang/status/361668428211302400
;2013-07-28 21:04;0;0;"RT @ AdamSchefter TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken $ crazy";;@;;"361668424444813312";https://twitter.com/algiddy/status/361668424444813312
;2013-07-28 21:01;0;0;"@ZackBronstein Jets CB Aaron Berry, Broncos Center, and Dolphins 3rd/4th WR";;@ZackBronstein;;"361667769034477569";https://twitter.com/jackandrews53/status/361667769034477569
;2013-07-28 21:01;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Pitta";;@;;"361667730350407680";https://twitter.com/UPJscamp/status/361667730350407680
;2013-07-28 21:01;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for yr before preseason snap is taken" # Prayers";;@;#;"361667664856367105";https://twitter.com/Reagan_Mauia45/status/361667664856367105
;2013-07-28 20:59;0;0;"Sad RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361667167927799809";https://twitter.com/Grindtime_O/status/361667167927799809
;2013-07-28 20:58;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken." Wow";;@;;"361667000323407872";https://twitter.com/Peds65/status/361667000323407872
;2013-07-28 20:55;0;0;"RT " @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."";;@;;"361666218094108673";https://twitter.com/blackie_2Chan/status/361666218094108673
;2013-07-28 20:52;0;0;"Dan Koppen, Victor Butler... RT @ AdamSchefter TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR (cont) http://tl.gd/mcccus";;@;;"361665443548770304";https://twitter.com/VicSanityX/status/361665443548770304
;2013-07-28 20:51;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361665357917855744";https://twitter.com/JAOphotography_/status/361665357917855744
;2013-07-28 20:48;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Ouch";;@;;"361664563718008834";https://twitter.com/BrittsLyfe/status/361664563718008834
;2013-07-28 20:47;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361664259962306560";https://twitter.com/jessicaforseth/status/361664259962306560
;2013-07-28 20:47;0;0;"Shame @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361664190668226560";https://twitter.com/crownlifelive/status/361664190668226560
;2013-07-28 20:46;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361664075484233730";https://twitter.com/Jay_Tee92/status/361664075484233730
;2013-07-28 20:46;0;0;"Wow “ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361664035818717185";https://twitter.com/iamMsHelloKitty/status/361664035818717185
;2013-07-28 20:45;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken." Unreal";;@;;"361663793593454592";https://twitter.com/MikeBrown_SD/status/361663793593454592
;2013-07-28 20:45;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361663771170717696";https://twitter.com/saintsmitch/status/361663771170717696
;2013-07-28 20:45;0;0;"@ Cesares_J Dennis Pitta, Jeremy Maclin, Dan Koppen, Jonas Mouton, Tyrone Crawford, Keenan Robinson e Aaron Berry.";;@;;"361663697707483137";https://twitter.com/oQuarterback/status/361663697707483137
;2013-07-28 20:45;0;0;"Dan Koppen, Dennis Pitta, Jeremy Maclin, Aaron Berry and Armon Binns all done for the year before the put pads on... So sad and unfortunate";;;;"361663654812332032";https://twitter.com/giubilato_43/status/361663654812332032
;2013-07-28 20:44;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken." Rough.";;@;;"361663518531002370";https://twitter.com/troyplatt/status/361663518531002370
;2013-07-28 20:44;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year. Victor butler also";;@;;"361663393456848897";https://twitter.com/rcortes197/status/361663393456848897
;2013-07-28 20:43;0;0;"+ Koppen RT @ AdamSchefter: TE Pitta, WR Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken";;@;;"361663138413809665";https://twitter.com/Silber_Bullet/status/361663138413809665
;2013-07-28 20:43;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361663128603332608";https://twitter.com/dr_jay25/status/361663128603332608
;2013-07-28 20:41;2;1;"" @ AdamSchefter:TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done 4 year b4 preseason snap is taken."& C Dan Koppen";;@;;"361662729980887040";https://twitter.com/5280Miles/status/361662729980887040
;2013-07-28 20:41;0;0;"# NFL |via @ AdamSchefter TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken";;@;#;"361662717225996288";https://twitter.com/RUNMGD/status/361662717225996288
;2013-07-28 20:41;0;0;"@ AdamSchefter well. Aaron Berry kind of got what he deserved. Poetic Justice.";;@;;"361662612158681089";https://twitter.com/dajosc11/status/361662612158681089
;2013-07-28 20:40;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”smfh";;@;;"361662548816310272";https://twitter.com/Beansathon/status/361662548816310272
;2013-07-28 20:40;0;0;"@ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361662525596647424";https://twitter.com/OVO_Khalifa/status/361662525596647424
;2013-07-28 20:40;0;0;"KoppenRT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361662507313659905";https://twitter.com/John2071/status/361662507313659905
;2013-07-28 20:40;0;0;"damn RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361662422089605120";https://twitter.com/Aviator_Floyd/status/361662422089605120
;2013-07-28 20:39;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361662217067835394";https://twitter.com/NatalieElenaN/status/361662217067835394
;2013-07-28 20:39;0;0;"RT @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361662212638650368";https://twitter.com/Miss_Alma_Marie/status/361662212638650368
;2013-07-28 20:38;0;0;"@ AdamSchefter: (TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns.) Don't forget C Dan Koppen!!! Huge loss!!!!!";;@;;"361662099723784192";https://twitter.com/USMCSportsGuy/status/361662099723784192
;2013-07-28 20:38;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”hb";;@;;"361662096469004288";https://twitter.com/LndsPatterson/status/361662096469004288
;2013-07-28 20:38;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Koppen";;@;;"361662088189452291";https://twitter.com/CaliMac24/status/361662088189452291
;2013-07-28 20:38;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” # Ouch";;@;#;"361662052877602819";https://twitter.com/MaxGrossfeld/status/361662052877602819
;2013-07-28 20:38;1;0;"SMDH..RT @ adamschefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361661974108585985";https://twitter.com/Shoboykin/status/361661974108585985
;2013-07-28 20:38;0;0;"SMDH..RT @ adamschefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.";;@;;"361661972133052419";https://twitter.com/BearFansUnited/status/361661972133052419
;2013-07-28 20:38;0;0;"RT“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.”";;@;;"361661963320819715";https://twitter.com/GradickSports/status/361661963320819715
;2013-07-28 20:38;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."";;@;;"361661924338962432";https://twitter.com/Ptrace96/status/361661924338962432
;2013-07-28 20:38;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done before preseason snap."you forgot @ TCrawford_40";;@ @;;"361661895767367681";https://twitter.com/larson23_9/status/361661895767367681
;2013-07-28 20:37;0;0;"" @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken."";;@;;"361661851362267136";https://twitter.com/errbdyh8schris/status/361661851362267136
;2013-07-28 20:37;0;0;"“ @ AdamSchefter: TE Dennis Pitta, WR Jeremy Maclin, CB Aaron Berry, WR Armon Binns each done for year before preseason snap is taken.” Wow";;@;;"361661829396705281";https://twitter.com/adavis317/status/361661829396705281
