username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-11-23 12:02;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promp.. http://bit.ly/5MDvoT";;;;"5982948082";https://twitter.com/Enjoys_Life/status/5982948082
;2009-11-23 12:01;0;0;"Leading Off: A Pox on the Bengals- Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly ... http://bit.ly/8ksm0z";;;;"5982931521";https://twitter.com/AllDayNews/status/5982931521
;2009-11-23 11:56;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promp.. http://bit.ly/5MDvoT";;;;"5982796142";https://twitter.com/Winning_Team/status/5982796142
;2009-11-23 11:55;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly ... http://bit.ly/8KMaqG";;;;"5982770569";https://twitter.com/twUTDNsports/status/5982770569
;2009-11-23 11:55;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly ... http://bit.ly/8KMaqG";;;;"5982770198";https://twitter.com/HisBlood_Saves/status/5982770198
;2009-11-23 11:55;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly ... http://bit.ly/5MDvoT";;;;"5982770112";https://twitter.com/Hit_The_Mark/status/5982770112
;2009-11-23 11:55;0;0;"Leading Off: A Pox on the Bengals: Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly lost to the Raiders. ...";;;;"5982762879";https://twitter.com/LewisTweet/status/5982762879
;2009-11-23 11:45;0;0;"Larry Johnson / Bengals | Quiet debut for L. Johnson http://www.fantasysp.com/player/nfl/Larry_Johnson/656711 # NFL # KC";;;# #;"5982513113";https://twitter.com/Chiefs__News/status/5982513113
;2009-11-23 11:43;0;0;"Cincinnati acquired Larry Johnson, who was banished by the Chiefs, and promptly lost to the Raiders. And Kansas.. http://bit.ly/07xNgz7";;;;"5982463361";https://twitter.com/blackprisongang/status/5982463361
;2009-11-23 11:18;0;0;"(I LOVE this song!) RT @TheDivineMsRoss: # MM "Justify My Thug" - Jay-Z feat. Pacman Jones & Larry Johnson";;@TheDivineMsRoss;#;"5981848033";https://twitter.com/YaloveB86/status/5981848033
;2009-11-23 11:17;0;0;"# MM "Justify My Thug" - Jay-Z feat. Pacman Jones & Larry Johnson";;;#;"5981809675";https://twitter.com/_MarisaMakeup/status/5981809675
;2009-11-23 10:25;0;0;"Larry Johnson leaves Chiefs, signs with Bengals--Chiefs win, Bengals lose. LJ is a loser.";;;;"5980454276";https://twitter.com/MattGinellaGC/status/5980454276
;2009-11-23 10:11;0;0;"Bengals | Quiet debut for L. Johnson: The Associated Press reports Cincinnati Bengals RB Larry Johnson had just two... http://bit.ly/6AkQJb";;;;"5980105225";https://twitter.com/fbguys/status/5980105225
;2009-11-23 10:09;0;0;"@ jgent15 Especially when you have Larry Johnson standing there on the sidelines with his helmet in his hand. Two carries? Really?";;@;;"5980047210";https://twitter.com/partingscott/status/5980047210
;2009-11-23 09:59;0;0;"11/17/2009 Signed RB Larry Johnson (FA). Waived DT Orien Harris. Terminated the contracts of WR Antonio Chatman and TE Ben Utecht";;;;"5979780455";https://twitter.com/The_One_Brent/status/5979780455
;2009-11-23 09:53;0;0;"Finally, the K.C. Chiefs did a good thing. 2-0 without Larry Johnson.";;;;"5979621900";https://twitter.com/jerthom/status/5979621900
;2009-11-23 09:44;1;0;"Check out @ JarrettBarrios on NFL player Larry Johnson at @ ESPN: No place for Johnson's anti-gay slurs http://bit.ly/4sAVRO";;@ @;;"5979401221";https://twitter.com/glaad/status/5979401221
;2009-11-23 09:40;0;0;"Mental Note: Don't "tweet" when angry. This note should especially apply to public figures (see: Larry Johnson).";;;;"5979298526";https://twitter.com/StoneColdLeone/status/5979298526
;2009-11-23 09:40;0;0;"This weekend Chiefs beat defending Super Bowl Champs and Larry Johnson racked up 5 yards in loss to the Raiders. Karma's a bitch";;;;"5979292414";https://twitter.com/BillLudwig/status/5979292414
;2009-11-23 09:25;0;0;"Chiefs 2-0 without Larry Johnson. Bengals 0-1. Hmmmm. The loser spreads his charm.";;;;"5978906369";https://twitter.com/clemb9104/status/5978906369
;2009-11-23 09:11;0;0;"Can we blame the Bengals' loss on Larry Johnson? I'm sure he had some influence on the stinkbomb in Oakland.";;;;"5978557185";https://twitter.com/phillipscott/status/5978557185
;2009-11-23 09:10;0;0;"Larry Johnson the team killer";;;;"5978524302";https://twitter.com/traviscarlsen/status/5978524302
;2009-11-23 09:02;0;0;"Guess the Redskins SHOULD have pursued Larry Johnson a lil more. Ladell Betts out 4 the season now. Hands of time...";;;;"5978322949";https://twitter.com/DeShayYRIT/status/5978322949
;2009-11-23 08:38;0;0;"Let's see, the Chiefs cut malcontent Larry Johnson, go on 2-game win streak. Bengals sign him, immediately lose. Coincidence? @tmqespn";;@tmqespn;;"5977747952";https://twitter.com/snowed_in/status/5977747952
;2009-11-23 08:22;0;0;"Larry Johnson: A Twitter Termination http://tinyurl.com/y9xrest";;;;"5977378135";https://twitter.com/MollyDiBi/status/5977378135
;2009-11-23 08:22;0;0;"Larry Johnson: A Twitter Termination http://ff.im/-bT0td";;;;"5977372605";https://twitter.com/MollyDiBi/status/5977372605
;2009-11-23 08:18;0;0;"Slam Larry Johnson and his grandma-ma! Notorious B.I.G. # musicmonday";;;#;"5977268386";https://twitter.com/JtodaK/status/5977268386
;2009-11-23 07:56;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5976764545";https://twitter.com/KalenRickard/status/5976764545
;2009-11-23 06:36;0;0;"RT @ sportspickle: Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c";;@;;"5975127919";https://twitter.com/JeffCornish/status/5975127919
;2009-11-23 05:20;0;0;"Newspaper: Larry Johnson used gay slur toward reporter Kansas City Chiefs running back Larry Johnson... http://bit.ly/3FPvse # gay # news";;;# #;"5973848422";https://twitter.com/ReeuQ/status/5973848422
;2009-11-23 01:56;0;0;"Chiefs without Larry Johnson: 2-0, win over SB champs. Bengals with LJ: 0-1, loss to most dysfunctional team in football.";;;;"5971145060";https://twitter.com/DouHan/status/5971145060
;2009-11-23 00:55;0;0;"RT @ sportspickle: Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c";;@;;"5970248541";https://twitter.com/blazersblog/status/5970248541
;2009-11-23 00:53;0;0;"@ jadande Larry Johnson leaves KC, they beat Steelers; He goes to Cincinnati and they lose to Oakland.";;@;;"5970227609";https://twitter.com/robin_glover31/status/5970227609
;2009-11-23 00:39;0;0;"Chiefs now 2-0 w/o Larry Johnson; Raiders now 1-0 w/o Jamarcus Russell.";;;;"5970005379";https://twitter.com/joeyharvey/status/5970005379
;2009-11-23 00:36;0;0;"LJ sucks. RT: @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5969946550";https://twitter.com/Ven7Niner/status/5969946550
;2009-11-22 23:54;0;0;"Now that I checked all NFL scores for today...I was correct in my assessment the Larry Johnson is a # jinx.";;;#;"5969240781";https://twitter.com/tronise/status/5969240781
;2009-11-22 23:13;0;0;"@ louievito The Bengals signed Larry Johnson, he didn't play any better for the Bengals then he did our KC Chiefs";;@;;"5968464927";https://twitter.com/ByrlAlexander/status/5968464927
;2009-11-22 23:11;0;0;"nice. lol! RT @ jdantv lmao!! RT @ sportspickle Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c";;@ @;;"5968426351";https://twitter.com/NIAnaturally/status/5968426351
;2009-11-22 23:05;0;0;"RT @ sportspickle: Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c haha http://myloc.me/1EL0q";;@;;"5968299360";https://twitter.com/MiKeYp2/status/5968299360
;2009-11-22 22:59;0;0;"So, the curse of Larry Johnson begins...";;;;"5968166153";https://twitter.com/BigRade/status/5968166153
;2009-11-22 22:50;0;0;"RT @ sportspickle: Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c";;@;;"5967985471";https://twitter.com/KimmyB82/status/5967985471
;2009-11-22 22:50;0;0;"Chiefs win ha ha take that Larry Johnson";;;;"5967976680";https://twitter.com/Ir1shJedi/status/5967976680
;2009-11-22 22:49;3;0;"Larry Johnson does not like watching Devin Hester play: http://twitpic.com/qlj6c";;;;"5967957753";https://twitter.com/sportspickle/status/5967957753
;2009-11-22 22:44;0;0;"Larry Johnson signs with the Bengals and they lose to the Raiders. Meanwhile, his old Chiefs team beats Stillers in OT ... karma, anyone?";;;;"5967853023";https://twitter.com/thewiedkc/status/5967853023
;2009-11-22 22:30;0;0;"The current way of doing things isn't going to get us where we want to go # larryjohnson # vitta09";;;# #;"5967525838";https://twitter.com/jomcleay/status/5967525838
;2009-11-22 22:26;0;0;"Creativity needed for the challenges facing our world. Needed now more than ever. # larryjohnson # vitta09";;;# #;"5967459306";https://twitter.com/jomcleay/status/5967459306
;2009-11-22 22:14;0;0;"@ andymarhol RT @ wingoz So larry johnson leaves kc and signs with cincy. chiefs win, bengals lose. curse of LJ!";;@ @;;"5967181907";https://twitter.com/mydayanight/status/5967181907
;2009-11-22 22:13;0;0;"RT @ kybailbonds: RT @ gotky: RT @ adampaulcooper: larry johnson lost to the raiders twice this year. the rest of the chiefs only lost once.";;@ @ @;;"5967151628";https://twitter.com/QueenJerrica/status/5967151628
;2009-11-22 22:09;0;0;"a # frufru is a.....nah they not get'n me like they got Larry Johnson. Not bashing on twitter....it is a sensitive...vry sensitive man....";;;#;"5967059419";https://twitter.com/EstabanCortez/status/5967059419
;2009-11-22 22:04;0;0;"RT @ gotky: RT @ adampaulcooper: larry johnson lost to the raiders twice this year. the rest of the chiefs only lost once.";;@ @;;"5966933311";https://twitter.com/kybailbonds/status/5966933311
;2009-11-22 22:04;0;0;"RT @ adampaulcooper: larry johnson lost to the raiders twice this year. the rest of the chiefs only lost once.";;@;;"5966912786";https://twitter.com/gotky/status/5966912786
;2009-11-22 21:37;0;0;"RT @ bcuban: Larry Johnson 2 rushes for 5 yds. Hardly making anyone forget he is douchebag";;@;;"5966084829";https://twitter.com/Reissy/status/5966084829
;2009-11-22 21:33;0;0;"# Chiefs Larry Johnson sucks pond scum. Bengals can have him!!";;;#;"5965982154";https://twitter.com/Kansascitychris/status/5965982154
;2009-11-22 21:28;0;0;"RT @ markvanbaale He sure was productive in his debut with the Bengals...Larry Johnson had two carries for 5 yards. # chiefs won # bengals lost";;@;# #;"5965806570";https://twitter.com/Neutral_Good/status/5965806570
;2009-11-22 21:19;0;0;"larry johnson lost to the raiders twice this year. the rest of the chiefs only lost once.";;;;"5965541362";https://twitter.com/adampaulcooper/status/5965541362
;2009-11-22 21:17;0;0;"Larry Johnson, NMC talked about K-12 emerging technologies at the VITTA conference today - great stuff.";;;;"5965493642";https://twitter.com/ceciliemurray/status/5965493642
;2009-11-22 21:14;0;0;"Intereting how the Larry Johnson virus cause the Bengals to lose to the Raiders. Just sayin'";;;;"5965374150";https://twitter.com/jschlitt/status/5965374150
;2009-11-22 21:08;0;0;"lol ... perhaps so! RT @ BigDaveWicker: @ stevegiglio God hit the "Smote Button" on Larry Johnson and anything he touches today.";;@ @;;"5965187124";https://twitter.com/stevegiglio/status/5965187124
;2009-11-22 21:05;0;0;"@ stevegiglio God hit the "Smote Button" on Larry Johnson and anything he touches today.";;@;;"5965104973";https://twitter.com/BigDaveWicker/status/5965104973
;2009-11-22 21:04;0;0;"@ blschichapter Everytime you mention Larry Johnson i think of the basketball player from UNLV.I loved that team he was on all troublemakers.";;@;;"5965054930";https://twitter.com/crunchyguitar1/status/5965054930
;2009-11-22 20:59;0;0;"Larry Johnson Leaves the Chiefs and goes to the Bengals. Today the Chiefs beat the Steelers and Bengals lose to the Raiders. Coincidence";;;;"5964908891";https://twitter.com/blschichapter/status/5964908891
;2009-11-22 20:45;0;0;"RT @ markvanbaale: He sure was productive in his debut with Bengals...Larry Johnson had two carries for 5 yards. # chiefs won, # bengals lost";;@;# #;"5964425711";https://twitter.com/debdobson/status/5964425711
;2009-11-22 20:42;0;0;"He sure was productive in his debut with the Bengals...Larry Johnson had two carries for 5 yards. # chiefs won, # bengals lost";;;# #;"5964347470";https://twitter.com/markvanbaale/status/5964347470
;2009-11-22 20:37;0;0;"@sanchosobrio all running backs have a short time in the spotlight man, youre just like priest holmes, lt, sean alexander, and larry johnson";;@sanchosobrio;;"5964193920";https://twitter.com/satchmo_newton/status/5964193920
;2009-11-22 20:31;0;0;"RT @ jjash: Larry Johnson- Who You are defined by who you know, the people are the network. # vitta09";;@;#;"5963980246";https://twitter.com/taniatorikova/status/5963980246
;2009-11-22 20:28;0;0;"RT @ jomcleay: Incorporating technology needs a new pedagogy # larryjohnson # vitta09";;@;# #;"5963875782";https://twitter.com/taniatorikova/status/5963875782
;2009-11-22 20:23;0;0;"Larry Johnson curse hits Bengals. They lose to lowly Raiders 20 - 17. Johnson = 2 rushes for 5 yards. Chiefs 2-0 without Johnson!!!!!!!!!";;;;"5963737301";https://twitter.com/brian_burch/status/5963737301
;2009-11-22 20:22;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5963706873";https://twitter.com/MattFalerMMA/status/5963706873
;2009-11-22 20:10;0;0;"@ Bengalsfan81 I blame Larry Johnson.";;@;;"5963327760";https://twitter.com/cashewredneck/status/5963327760
;2009-11-22 20:06;0;0;"RT @ Coyote311: RT @ wingoz: So larry johnson leaves kc & signs w/ cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@ @;;"5963219455";https://twitter.com/Rios13point1/status/5963219455
;2009-11-22 20:02;0;0;"updated page about larry johnson suspension at http://freshtwit.com/larry-johnson-suspension";;;;"5963097152";https://twitter.com/freshtwit/status/5963097152
;2009-11-22 20:00;0;0;"Larry Johnson / Larry Johnson got just two carries for five yards in Week 11. Johnson lost three yards on http://bit.ly/08Df4as # NFL # KC";;;# #;"5963031239";https://twitter.com/Chiefs__News/status/5963031239
;2009-11-22 20:00;0;0;"Hummm? RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5963026025";https://twitter.com/stevegiglio/status/5963026025
;2009-11-22 19:56;0;0;"Chiefs now 2-0 without Larry Johnson. Hmmmmm......";;;;"5962916924";https://twitter.com/Richie59FIFTY/status/5962916924
;2009-11-22 19:56;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962912592";https://twitter.com/deemota/status/5962912592
;2009-11-22 19:51;0;0;"# vitta09 larry Johnson is my new hero";;;#;"5962789249";https://twitter.com/RayNashar/status/5962789249
;2009-11-22 19:48;0;0;"@ctrent@turbopolarbear Bengals 0-1 with Larry Johnson... Coincidence??";;@ctrent @turbopolarbear;;"5962689060";https://twitter.com/realthomasbaker/status/5962689060
;2009-11-22 19:44;0;0;"haha RT @ wingoz So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962573197";https://twitter.com/nomensrea/status/5962573197
;2009-11-22 19:44;0;0;"Good point! RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962562162";https://twitter.com/lisahayes4/status/5962562162
;2009-11-22 19:43;2;0;"Larry Johnson. Great talent, but he's leaves KC & they upset the Steelers... he goes to CIN & they lose to the lowly Raiders. Bad luck, huh?";;;;"5962528009";https://twitter.com/hackhype/status/5962528009
;2009-11-22 19:40;0;0;"This could be true but not have a rushing TD is gayer RT @ RFRube Congratulations, Chiefs. But Larry Johnson thinks winning on a field goal i";;@;;"5962450670";https://twitter.com/bigcharlies/status/5962450670
;2009-11-22 19:39;0;0;"Def karma RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962428420";https://twitter.com/smartin73/status/5962428420
;2009-11-22 19:39;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962415411";https://twitter.com/ThaHomieRich/status/5962415411
;2009-11-22 19:34;0;0;"larry johnson you should change your name 2 joke son";;;;"5962263925";https://twitter.com/koolademan81/status/5962263925
;2009-11-22 19:33;0;0;"@WOOKIEDYSON larry johnson got a # DARKHEART, # bengals lose to # raiders , # chiefs beat # steelers";;@WOOKIEDYSON;# # # # #;"5962239325";https://twitter.com/DwavY/status/5962239325
;2009-11-22 19:31;0;0;"larry johnson got a # DARKHEART, # bengals lose to # raiders , # chiefs beat # steelers";;;# # # # #;"5962201536";https://twitter.com/DwavY/status/5962201536
;2009-11-22 19:31;0;0;"@ wingoz Has anyone checked to see if Larry Johnson found a rat in his McDonald's salad this week?";;@;;"5962198238";https://twitter.com/JKSTL21/status/5962198238
;2009-11-22 19:31;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?<-ur on fire";;@;;"5962181458";https://twitter.com/VinnyCartiglia/status/5962181458
;2009-11-22 19:29;0;0;"So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card? (via @ wingoz)";;@;;"5962133168";https://twitter.com/mrvesco/status/5962133168
;2009-11-22 19:26;0;0;"LOL!! RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962056569";https://twitter.com/spectre014/status/5962056569
;2009-11-22 19:25;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5962035260";https://twitter.com/DenverFan7/status/5962035260
;2009-11-22 19:25;0;0;"By the way, as I promised, Larry Johnson had a whopping 2 carries for 5 yards.";;;;"5962019160";https://twitter.com/ladd_biro/status/5962019160
;2009-11-22 19:24;0;1;"Handheld seismometer free app with iPhone # larryjohnson # vitta09";;;# #;"5962009671";https://twitter.com/jomcleay/status/5962009671
;2009-11-22 19:24;0;0;"You Are! RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5961990796";https://twitter.com/Schottey/status/5961990796
;2009-11-22 19:23;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;@;;"5961985139";https://twitter.com/JonGStillwell/status/5961985139
;2009-11-22 19:23;0;0;"RT @ wingoz: So larry johnson leaves kc and signs with cincy. # Chiefs win, # bengals lose. Who out there is playing the karma card? # NFL";;@;# # #;"5961982083";https://twitter.com/qsoundrich/status/5961982083
;2009-11-22 19:22;13;0;"So larry johnson leaves kc and signs with cincy. Chiefs win, bengals lose. Who out there is playing the karma card?";;;;"5961953865";https://twitter.com/wingoz/status/5961953865
;2009-11-22 19:22;0;0;"Incorporating technology needs a new pedagogy # larryjohnson # vitta09";;;# #;"5961950077";https://twitter.com/jomcleay/status/5961950077
;2009-11-22 19:17;0;0;"Love it RT @ BobGlauber: Larry Johnson signs w/Bengals & they lose to Raiders. Meanwhile, his old Chiefs beat Stillers in OT.. karma, anyone?";;@;;"5961822347";https://twitter.com/WhiteSoxandmore/status/5961822347
;2009-11-22 19:11;0;0;"@ corysparks Larry Johnson happened to the Bengals. You see the Chiefs won today right? No was that's just a coincidence.";;@;;"5961638920";https://twitter.com/FoxxFiles/status/5961638920
;2009-11-22 19:09;0;0;"Dear Larry Johnson, the Chiefs beat the Steelers and your new team lost to the Raiders today. Ain't that a bitch? # ihatelarryjohnson";;;#;"5961598772";https://twitter.com/ShaneTNier/status/5961598772
;2009-11-22 19:09;0;0;"I blame the # Bengals loss on the aquisition of # LarryJohnson.... Damn You # LarryJohnson !!!";;;# # #;"5961588852";https://twitter.com/Reveal2yu/status/5961588852
;2009-11-22 19:08;3;0;"RT @ BobGlauber: Larry Johnson signs with Bengals and they lose 2 Raiders. Meanwhile, his old Chiefs team beats Stillers in OT. Karma anyone?";;@;;"5961560214";https://twitter.com/JimTrotter_NFL/status/5961560214
;2009-11-22 19:07;0;0;"The Chiefs are 2-0 since cutting Larry Johnson. Coincidence or was LJ cancer in the locker room?";;;;"5961539068";https://twitter.com/torianoporter/status/5961539068
;2009-11-22 19:05;0;0;"@ JohnThornton Will the Bengals learn from this in your opinion? Do you think it had anything to do with Larry Johnson distracting the team?";;@;;"5961490447";https://twitter.com/jdarney/status/5961490447
;2009-11-22 19:04;0;0;"2009 Bengals (‘87 Style): Larry Johnson: This picture was taken before the Bengals/Raiders game.. http://bit.ly/07RWZB1 # twjblog";;;#;"5961448116";https://twitter.com/REALjtCarter/status/5961448116
;2009-11-22 19:02;0;0;"If he was still good, KC'd forgive his comments RT @ bcuban: Larry Johnson 2 rushes for 5 yds. Hardly making anyone forget he is douchebag";;@;;"5961414331";https://twitter.com/Spurs_McNulla/status/5961414331
;2009-11-22 19:02;0;0;"So let's get this straight: Chiefs let Larry Johnson go and win, Bengals sign Larry Johnson and lose to the RAIDERS!? settles it LJ=bad news";;;;"5961412368";https://twitter.com/cashewredneck/status/5961412368
;2009-11-22 18:59;0;0;"I'm so glad the # chiefs traded larry johnson!!";;;#;"5961318609";https://twitter.com/JasonMisegadis/status/5961318609
;2009-11-22 18:58;0;0;"@ wingoz Larry Johnson's fault - just saying.";;@;;"5961297952";https://twitter.com/CitizenCULLY/status/5961297952
;2009-11-22 18:53;0;0;"HAHAHAHAHA JUST SEEN THE BENGALS TOOK THAT LARRY JOHNSON KARMA!! "Big Set Backs" Described Their Day.. Hahaha Good Riddens YA BIIITCH.. LOL";;;;"5961175774";https://twitter.com/SameOleT_KC/status/5961175774
;2009-11-22 18:53;0;0;"Larry Johnson is a bad omen. He leaves da chiefs and they win He joins da bengals and they loose.";;;;"5961170289";https://twitter.com/atlanta1/status/5961170289
;2009-11-22 18:52;0;0;"@ markschlereth curse of Larry Johnson.";;@;;"5961159558";https://twitter.com/BA_in_SC/status/5961159558
;2009-11-22 18:52;0;0;"apparently, the Larry Johnson curse now is in effect in Cincinnati.";;;;"5961135590";https://twitter.com/gr1fter/status/5961135590
;2009-11-22 18:47;0;0;"Thats what the Bengals get by messing things up and signing Larry Johnson";;;;"5961012548";https://twitter.com/ChrisRSabres/status/5961012548
;2009-11-22 18:44;0;0;"@ Adam_Schefter is it the curse of Larry Johnson? Leaves cheifs, beat steelers. Joins bengals and lose to Oakland by freak play @end of game";;@ @end;;"5960951834";https://twitter.com/Cwa3sportsjunky/status/5960951834
